epsilon,time
0.24358461603614745,0.8653806382819047
0.24357703538534461,0.865400540134596
0.24356945497143342,0.8654173429265198
0.24355429485425628,0.8654428573685057
0.2435467151509756,0.8654505467731813
0.24353913568455685,0.8655394478560526
0.24353155645499283,0.8655744902917968
0.243523977462276,0.8656824103342723
0.24351639870639893,0.865693088726912
0.2435012419051348,0.8657857475716808
0.24349366385973278,0.8658014644055816
0.24348608605114108,0.8658620301558572
0.24347850847935218,0.8658777531051978
0.24347093114435864,0.8658874641252509
0.24346335404615319,0.8659144788410552
0.24345577718472833,0.8659205184768909
0.24344820056007666,0.865997457251143
0.2434406241721908,0.8661242792097107
0.24343304802106344,0.8661434947332692
0.24342547210668702,0.8661483900789806
0.24341789642905431,0.8661595420777221
0.24341032098815776,0.8663069887460051
0.2433951708165438,0.8664648563402635
0.243380021591786,0.866530706467384
0.2433724473344596,0.8665975239118865
0.24336487331382511,0.8666597608552405
0.24335729952987506,0.8667168534190655
0.24334972598260202,0.8667382276217347
0.2433345795980576,0.8667912829527786
0.24332700676077132,0.866857281693044
0.24331943416013255,0.8668637915014392
0.24331186179613387,0.8669059501007806
0.24330428966876783,0.8669496716067054
0.24329671777802708,0.866965056779994
0.24328914612390426,0.8669932079721272
0.24328157470639186,0.8670715361880631
0.24327400352548262,0.8671195501168161
0.2432664325811691,0.8671637153964434
0.2432588618734438,0.8672601180339984
0.24325129140229954,0.8672845707132993
0.24324372116772874,0.8672958600093339
0.24323615116972405,0.8673668505320279
0.2432210118833836,0.86744788515778
0.24320587354321893,0.8674918703915335
0.24319073614917097,0.8675753504103235
0.24318316780692226,0.8675967704039776
0.2431755997011806,0.8676109244628428
0.2431528968029236,0.8676991451538201
0.24314532964313595,0.8677146620967282
0.2431377627198184,0.8677299785341521
0.24313019603296354,0.8677473658797165
0.2431226295825639,0.8677561677987885
0.24311506336861213,0.8678327807904406
0.2431074973911009,0.8678547083708235
0.24309993165002272,0.8678664199510258
0.2430923661453703,0.867886968161932
0.24308480087713621,0.8679089563494495
0.243077235845313,0.8679139673539004
0.2430696710498934,0.8679233337571455
0.24306210649086996,0.8679440957010138
0.24305454216823524,0.8680466993436627
0.24304697808198195,0.8680518945589342
0.24303941423210268,0.8682093334749367
0.24303185061858998,0.8682157928696843
0.24302428724143654,0.868235638295395
0.24301672410063493,0.8682773489169938
0.24300916119617777,0.8683101122882297
0.24300159852805772,0.8683137504018031
0.24299403609626735,0.8683441216203092
0.24298647390079922,0.8683665456587032
0.24297891194164606,0.8684261060217582
0.24297135021880045,0.8684789148692982
0.2429637887322549,0.8684802516589777
0.24295622748200218,0.8684847371391048
0.24294866646803484,0.8685055707282827
0.24294110569034552,0.8685235278049732
0.2429335451489267,0.8685425306176022
0.24292598484377123,0.8685435402742502
0.24291842477487155,0.8685560109229451
0.2429108649422203,0.868575265646837
0.2429033053458102,0.8685973655480792
0.24289574598563377,0.8686321042003798
0.24288818686168362,0.8686750649942544
0.24288062797395246,0.8687333149850782
0.24286551090711733,0.8688106229821047
0.24285795272799865,0.8688144657399617
0.24285039478506937,0.8688579215456389
0.2428428370783221,0.8688606386553325
0.2428352796077495,0.8688628667312781
0.24282772237334418,0.8689400712430536
0.2428201653750987,0.869059630082249
0.24281260861300577,0.8690657705292119
0.24280505208705797,0.8691402007882364
0.24279749579724785,0.8691513656386762
0.24278993974356816,0.8691848246005212
0.24278238392601145,0.8692056357162
0.24276727299923742,0.8693012693725951
0.24275971789000542,0.8693054656877837
0.24275216301686683,0.8693262675142956
0.2427446083798144,0.8693442466401028
0.24273705397884068,0.869353942122911
0.24272949981393827,0.8694184159129613
0.24272194588509982,0.8694590259692851
0.242714392192318,0.8694603609571075
0.24270683873558535,0.8694818927951219
0.24269928551489453,0.8695149800284795
0.24268417978160894,0.8696056903605699
0.24267662726899938,0.8696096534523227
0.2426690749924022,0.8696466752808658
0.2426615229518099,0.8696731303766981
0.24265397114721524,0.8696973519978232
0.2426388682459891,0.8697450294322755
0.2426313171493429,0.8697976629072316
0.24262376628866483,0.8698256152317392
0.2426162156639474,0.8698981267624452
0.24260866527518338,0.8699200896813781
0.2426011151223653,0.8700805674742123
0.24259356520548572,0.8701380848858545
0.24258601552453746,0.8701413672129046
0.24257846607951303,0.8702312870114559
0.24257091687040502,0.8702873605330428
0.24256336789720614,0.8703175585149279
0.242555819159909,0.8703305942343148
0.24254827065850618,0.8703335209515857
0.24254072239299038,0.8703411320073744
0.2425256265695902,0.8703911769023793
0.24251807901169112,0.8704064146043521
0.24251053168964953,0.8704435140774778
0.24250298460345804,0.8704916680740241
0.24248789113859606,0.8705254686756614
0.2424803447599107,0.8705689907264945
0.24246525270999472,0.8705710561967213
0.2424577070387493,0.8706174011172897
0.24245016160330235,0.8706308974644525
0.24244261640364662,0.8706702780310128
0.2424350714397747,0.8706801503624463
0.24242752671167914,0.8706958507968612
0.24241998221935274,0.8706982840504658
0.24241243796278802,0.870700773991317
0.2424048939419776,0.8707197617874602
0.2423973501569142,0.8707417247063932
0.24238980660759035,0.8708048147287818
0.24238226329399873,0.8708341891862632
0.24237472021613202,0.8708496868810441
0.24236717737398278,0.8709377650320326
0.24235963476754366,0.8709615492988826
0.24235209239680736,0.8710085984631347
0.24234455026176643,0.8710806033701919
0.2423370083624135,0.8712376826405975
0.24232946669874134,0.8713107118317932
0.24232192527074242,0.8715169455285079
0.24231438407840944,0.8715241883387544
0.24230684312173506,0.8715514630491804
0.2422993024007119,0.8716097722227782
0.24229176191533253,0.8716359995998172
0.24228422166558972,0.8717176947762625
0.242276681651476,0.8717562071854167
0.24226160233010646,0.871783241781924
0.24225406302283597,0.8717854733051432
0.24224652395116505,0.8718345253074432
0.24223898511508654,0.8718695677431874
0.24223144651459297,0.871902815072475
0.24222390814967693,0.8719725322900082
0.24221637002033114,0.8720373323774337
0.24220129446832075,0.8720599548210393
0.24219375704564147,0.8721682381419301
0.242186219858503,0.8722022246251233
0.24217868290689787,0.8722778568255198
0.2421636097102585,0.8723007651971583
0.24215607346520945,0.8723016153645738
0.24214853745566448,0.8723283669621652
0.24214100168161606,0.872367129415878
0.2421259308399797,0.8724434675303712
0.24211839577237698,0.8724683009535369
0.24211086094024142,0.8724883282770087
0.24208825785656438,0.8726922737644212
0.24208072396622404,0.8727098981921496
0.24207319031131408,0.8727232405350012
0.24205812370775584,0.8727561691145646
0.24205059075909294,0.872797726757034
0.24204305804583093,0.8728232411990199
0.24203552556796262,0.8728282998029613
0.24202799332548053,0.8728596465795209
0.24200539801027823,0.8729785777812491
0.24199786670926754,0.8729942922828947
0.24199033564360642,0.8730005407001821
0.2419828048132874,0.873022503619115
0.24197527421830317,0.8730539517611196
0.24196021373430954,0.8730908197879573
0.24195268384528548,0.8731025311579149
0.24194515419156673,0.8732098738592666
0.24193762477314604,0.8732948626715694
0.241930095590016,0.8733332941375775
0.2419225666421692,0.8734740190906012
0.2419150379295984,0.8735238785637834
0.2419075094522962,0.8735399259082363
0.24189998121025516,0.8735909374607245
0.24189245320346808,0.8736078502893351
0.24188492543192752,0.8736393866327973
0.2418773978956261,0.8736492508016988
0.24186987059455656,0.8736756085124792
0.24186234352871153,0.8736882640767506
0.24185481669808356,0.8737288160642238
0.24184729010266545,0.8737429626091706
0.24183976374244973,0.8738104302907549
0.24183223761742909,0.8738410574214311
0.24182471172759618,0.8738704278617141
0.24181718607294367,0.8738721231594252
0.24180966065346413,0.8738803630571741
0.24180213546915036,0.8739110902978982
0.2417870858059904,0.8739493862147555
0.24177956132712955,0.8740097395481188
0.24177203708340506,0.8740972372495797
0.2417645130748094,0.8741706983864117
0.24175698930133538,0.8742312564144318
0.24174946576297562,0.8742375009959594
0.24174194245972272,0.8743345936518403
0.24173441939156945,0.87434418358878
0.24172689655850835,0.8743503104857411
0.24171937396053209,0.8743735918026414
0.24171185159763334,0.8743988661409531
0.2417043294698048,0.8744108762360167
0.241696807577039,0.8744693645570504
0.24168928591932876,0.8746405018645126
0.24168176449666665,0.8746616231100938
0.24167424330904527,0.8746649545438135
0.24166672235645736,0.8747718666945277
0.24165920163889557,0.8748386177256408
0.24165168115635247,0.874991308293357
0.24164416090882085,0.875013702420423
0.24163664089629328,0.8751057004334952
0.24162912111876236,0.8751103623646663
0.24162160157622087,0.8751426908959404
0.2416140822686614,0.8752351486944442
0.2416065631960766,0.8752673519924462
0.24159152575580178,0.8752943511844146
0.241584007388097,0.8753401290329381
0.2415764892553376,0.8753421583552365
0.24156897135751612,0.8753736044059273
0.2415464190736062,0.8754126375815987
0.24153890211546317,0.8754547961809401
0.2415313853922215,0.8754597705937895
0.2415163526504126,0.8755738502522494
0.24150883663183062,0.8755897173054509
0.24150132084812062,0.8755963468239857
0.2414938052992752,0.8756683961969756
0.24148628998528696,0.8756929043235587
0.24147877490614866,0.8757245054508234
0.24147126006185293,0.8758225199760314
0.24146374545239233,0.875886976925806
0.24145623107775968,0.8758912251696817
0.2414412030329486,0.8759156041993408
0.24143368936275555,0.8759156966121874
0.24142617592736104,0.8759777493785934
0.24141866272675763,0.876012488030894
0.24140363702989517,0.8761136988155924
0.2413961245336213,0.8762479912339796
0.24138861227210934,0.876296211959876
0.24138110024535187,0.8763816268706001
0.24137358845334156,0.8764152660311852
0.24135856557353313,0.876457802429609
0.2413435436326253,0.8764929417811733
0.24133603301424084,0.8765205846187506
0.24132852263055946,0.8766067477324947
0.24132101248157395,0.8766689846758488
0.24131350256727693,0.8767066513448099
0.241298483442719,0.8767646389498438
0.24128346525682703,0.8769259749158431
0.24127595651586242,0.8769588954273136
0.24126844800954236,0.8769958514427075
0.24126093973785936,0.8770277609494577
0.24125343170080626,0.8770335832192643
0.24124592389837565,0.8770535142072123
0.24123841633056017,0.8770678328628313
0.24123090899735256,0.8771048570031046
0.24122340189874544,0.8771373801887705
0.24121589503473143,0.8772239110744139
0.24119337585017517,0.8773633118201212
0.2411858699244606,0.8773665161964906
0.2411783642333025,0.8774067676257984
0.24117085877669353,0.877409484735492
0.2411633535546265,0.8774117128114376
0.24115584856709396,0.8774246346075839
0.2411483438140886,0.8774366328853396
0.24114083929560312,0.8774733630927293
0.2411333350116302,0.877479317159757
0.2411183271471926,0.8775184687163687
0.24111082356671334,0.8775339997119301
0.24110332022071723,0.8776146166093713
0.24109581710919706,0.8776517880892811
0.2410808115895551,0.877710978064829
0.2410733091814187,0.8777215158378886
0.24106580700772887,0.8777336706806806
0.24105830506847825,0.8777544817963595
0.24105080336365964,0.8778543117679432
0.24104330189326562,0.8778720519045383
0.24103580065728888,0.8779027882030704
0.24102829965572206,0.877920075916936
0.24102079888855793,0.8779514400272355
0.24101329835578914,0.8779672619931208
0.24099829799340808,0.8779751779423037
0.24099079816378124,0.8780078720494446
0.24098329856852038,0.878050661861527
0.24096830008106748,0.878063826108639
0.24096080118886073,0.8780762346273754
0.24095330253099073,0.87807866788098
0.24094580410745012,0.8781180862542851
0.24093830591823154,0.8781221085369074
0.2409308079633278,0.8781296027588338
0.24092331024273142,0.8781955213610253
0.24091581275643514,0.8782145730167774
0.2409083155044317,0.8782300707115583
0.24089332170327385,0.878293875512435
0.24088582515410484,0.8783181488625468
0.2408783288391993,0.8783229742224113
0.2408708327585499,0.8783465089873911
0.24086333691214942,0.8783550322724298
0.2408558412999905,0.8783744613118987
0.24084834592206572,0.8784894754795859
0.24084085077836792,0.8785517544382104
0.24083335586888968,0.8785844894674452
0.24082586119362362,0.8785930384669158
0.2408183667525626,0.8786047315327813
0.24081087254569922,0.8786732849666864
0.24080337857302606,0.8786902132930641
0.24079588483453593,0.8787385449817617
0.2407659122222589,0.8788362066132023
0.24075841965457392,0.8788823670317452
0.24075092732102804,0.8788973293590221
0.24074343522161396,0.8789180604147038
0.24073594335632423,0.8789552606845116
0.24072845172515173,0.8790014211030545
0.240720960328089,0.8790730644806852
0.24071346916512876,0.8790743147558209
0.24070597823626375,0.8791636256124382
0.2406984875414866,0.8791658571356574
0.2406835068541666,0.8792083893647172
0.2406685271031103,0.8792686078676197
0.24066103757866275,0.8793536608089413
0.24065354828825922,0.8793660922875193
0.24064605923189228,0.8794911166157301
0.24063857040955475,0.8795486219724443
0.24063108182123927,0.87958994012296
0.24062359346693846,0.879658240656034
0.24061610534664515,0.8796615366104042
0.2406086174603519,0.8797006333281384
0.24059364238973643,0.879786528720757
0.2405786682550337,0.8800380400605612
0.24057118153863127,0.8800726575949354
0.24055620880768783,0.8801003091293399
0.24054872279313216,0.8801036243655154
0.24054123701251082,0.8801102901656999
0.2405337514658165,0.8801586183029377
0.24052626615304173,0.8801655053131047
0.24051878107417943,0.8802023926875762
0.2405112962292222,0.8802193632006492
0.24050381161816267,0.880266540856422
0.24049632724099362,0.8803048169995094
0.24048135918829755,0.8804004007229875
0.24047387551275598,0.8804516611526345
0.24046639207107562,0.8805213783701676
0.24045890886324908,0.8805782145471027
0.2404514258892692,0.8806869508394265
0.2404439431491286,0.8807510707052828
0.24043646064281993,0.8808504614447333
0.24042897837033597,0.8808701247765921
0.2404214963316694,0.8808772130423247
0.2404140145268128,0.8809159754960375
0.240406532955759,0.8809567005614843
0.2403915705150304,0.8810171470336964
0.240384089645341,0.8810371743571682
0.24037660900942517,0.8811044291122551
0.24036912860727547,0.8811336951770313
0.24035416850424562,0.8812582453291908
0.24034668880335078,0.8812587442723091
0.240339209336193,0.8812802082481238
0.24033173010276487,0.8812863857447476
0.2403242511030591,0.8812914741284124
0.24031677233706847,0.881305015194724
0.24030929380478566,0.8814007778848858
0.24030181550620322,0.8814054398160569
0.24029433744131404,0.8814084926596804
0.24027938201258597,0.8815131982682647
0.2402719046487325,0.8815138896891661
0.24026442751854302,0.8815302261458348
0.24025695062201016,0.8815431383630542
0.24024947395912669,0.8815510822169259
0.24024199752988531,0.8815624294438368
0.2402345213342786,0.8816396658681168
0.24022704537229947,0.8816513772380744
0.24021956964394045,0.8816640025560034
0.24021209414919428,0.8817587199394261
0.2402046188880537,0.881882140217737
0.24019714386051136,0.8819228034841347
0.24018966906655995,0.8820208856950268
0.24018219450619224,0.8820755190385751
0.24016724608617857,0.882101210636366
0.24015977222651808,0.8821522505250419
0.240152298600412,0.8821566963694946
0.24014482520785307,0.8821980968818582
0.24013735204883407,0.8822244545926387
0.24012987912334766,0.8822371101569101
0.2401224064313864,0.882272826829984
0.24011493397294323,0.8822776621443833
0.2401074617480107,0.8823899035015906
0.2400999897565816,0.8823932651459382
0.24009251799864847,0.882408776266983
0.24008504647420423,0.8824209692395847
0.24007757518324144,0.8824292091373336
0.2400701041257528,0.8825286641842202
0.24006263330173114,0.882540023310894
0.24005516271116906,0.8825641430806199
0.24004769235405923,0.8827642056888816
0.24004022223039448,0.8827801024945913
0.24003275234016744,0.8828156620701412
0.24002528268337078,0.8828930296689395
0.24001781325999727,0.8828991565659006
0.24001034407003963,0.882911263267119
0.24000287511349044,0.8829597223161761
0.23999540639034259,0.8829701011359651
0.23998793790058867,0.8830120837402488
0.23998046964422134,0.8830182106372099
0.23997300162123344,0.8830344932826374
0.23996553383161762,0.8830487800274898
0.23995806627536653,0.8830564562015704
0.23995059895247298,0.8830681156611732
0.23994313186292962,0.8830945842291112
0.23993566500672908,0.8831193417930212
0.23992819838386423,0.8832029038065456
0.23992073199432767,0.8832909288940981
0.23990579991521035,0.8833234802341962
0.23989833422561505,0.88351912130702
0.2398908687693188,0.8835625485005825
0.2398834035463145,0.8836486104534055
0.23987593855659478,0.8836765957903902
0.23986847380015228,0.8836915369760999
0.23986100927697981,0.8837879325242726
0.23984608093041568,0.8839614836617582
0.23983861710700946,0.8840036422610996
0.23983115351684411,0.884049368506363
0.23982369015991223,0.8841064610701879
0.23981622703620664,0.8841075934367391
0.23980876414572005,0.8841226963324089
0.2398013014884451,0.884147383031571
0.23979383906437457,0.8841622759889122
0.23978637687350118,0.8842417504037182
0.23977891491581751,0.8843063587463573
0.23977145319131649,0.8843737453323706
0.2397639916999907,0.8844338980377265
0.2397565304418328,0.8844400712498411
0.23974160862499183,0.884509650468168
0.23972668774073527,0.8846501097238204
0.23971922764830791,0.884796837314139
0.2397117677890048,0.8848050184380981
0.2396968487697422,0.8848988525468829
0.23968938960976813,0.8849018630891258
0.23968193068288918,0.8849304729507596
0.2396670135283874,0.8850066485097685
0.23965955530075006,0.8850336224331523
0.2396520973061787,0.8850417878613328
0.23964463954466603,0.8851924068104127
0.23962972472078758,0.8853456813490576
0.2396222676584073,0.885347645823635
0.2396148108290565,0.8853513821758447
0.23960735423272803,0.8853828282265355
0.23959989786941455,0.8853908314515649
0.23959244173910874,0.8854442099391532
0.23958498584180343,0.8854573945777249
0.23957007474616487,0.8855766070296172
0.23956261954781716,0.8855917459906141
0.23955516458244072,0.8856104545420725
0.2395402553505727,0.885679347275503
0.2395328010840665,0.88568622626893
0.23952534705050246,0.8857337292714316
0.23951789324987338,0.8857415362260961
0.2395029863473908,0.8858850175743506
0.23949553324552278,0.8858962007464142
0.23948808037656058,0.8859121579002807
0.23948062774049683,0.8859153622766501
0.23947317533732437,0.8859321382687246
0.23946572316703585,0.8859326460731644
0.239458271229624,0.885939944267782
0.23945081952508154,0.8859533181074246
0.23944336805340127,0.8859556137059579
0.23943591681457577,0.8859583308156515
0.23942101503546034,0.8859851153632955
0.23940611418767696,0.8860281632399165
0.23939866411301663,0.8860344163479594
0.23939121427116744,0.8861165297515237
0.23938376466212224,0.8861472173112258
0.2393763152858737,0.8861634626895308
0.23936886614241443,0.8861848034624017
0.23936141723173732,0.886186683862818
0.23935396855383506,0.8862006341694406
0.23934652010870028,0.8862149493948374
0.2393390718963258,0.8862598241449885
0.23932417616982857,0.8862825167608401
0.2393167286556913,0.886303327876519
0.23930928137428523,0.8863331175119518
0.23930183432560298,0.8863356445150258
0.23929438750963744,0.8864031578481026
0.23928694092638123,0.8864057787311624
0.2392794945758271,0.8864439850294347
0.2392720484579678,0.8864605827644952
0.23926460257279608,0.8864689219970955
0.23925715692030455,0.8865215758649099
0.2392422663133334,0.8865240240224632
0.23923482135883908,0.8865462409661716
0.23922737663699603,0.8865567181296041
0.23921993214779688,0.8865887731952314
0.23921248789123434,0.8865998944508999
0.23920504386730124,0.8866159715531029
0.23919015651729406,0.8867443674411848
0.2391827131912055,0.8868202500126822
0.23917527009771722,0.8868347404906685
0.23916782723682198,0.8868427215925945
0.23916038460851247,0.8868953550675506
0.2391529422127815,0.8869233073920582
0.2391455000496218,0.8869290058029585
0.23913805811902597,0.8869681192479218
0.2391306164209869,0.8871418845470753
0.2391231749554973,0.8872609386183846
0.23911573372254974,0.8873353277465595
0.23910829272213718,0.8873850526933618
0.23909341141888757,0.8874312131119046
0.2390859711160361,0.8874453130756919
0.23907853104569043,0.8874669064948633
0.2390710912078433,0.8874760227396793
0.23906365160248752,0.8874840081960296
0.23905621222961576,0.8874906739962141
0.23904133418129525,0.8875406410554461
0.239033895505832,0.887550267183214
0.2390264570628237,0.8876231608359804
0.23901901885226315,0.8878174539477792
0.23901158087414304,0.8878253035972253
0.23900414312845605,0.8878812757251465
0.23899670561519507,0.8879025068891008
0.23898926833435274,0.8879149383676788
0.23898183128592174,0.8879585983776169
0.23897439446989494,0.8879606638478437
0.23896695788626496,0.8879803139757183
0.2389520854161666,0.8881313323575156
0.23894464952968367,0.8881692502498708
0.23893721387556857,0.8882080251033155
0.23892977845381402,0.8882641103633941
0.2389223432644128,0.8882963593265517
0.23891490830735757,0.8883159631464174
0.23890747358264117,0.8883353748009165
0.2388926048301956,0.8884175581876824
0.23888517080245195,0.8884455728041413
0.23887773700701803,0.8884986993001941
0.23887030344388657,0.8885008759333322
0.23886287011305035,0.8885140790075455
0.23885543701450213,0.8885679042813746
0.2388480041482345,0.8885937132880534
0.2388405715142404,0.8886491552094994
0.23882570694304342,0.8886718579589266
0.23881827500582611,0.8887074643830972
0.2388108433008532,0.8887175610454119
0.23880341182811737,0.8887512387677357
0.2387959805876115,0.8887682092808087
0.23878854957932827,0.8887811617154
0.23877368825940062,0.8888153869365815
0.23876625794774176,0.8889314660474401
0.23875882786827646,0.888942813274351
0.23875139802099754,0.889000507232794
0.23874396840589773,0.8890443863865176
0.23873653902296976,0.8890702244503271
0.23872910987220639,0.8891107395215317
0.23872168095360036,0.8891391037699403
0.2387142522671444,0.8891728494330464
0.23870682381283123,0.8892999167854423
0.23869196760060443,0.8894189708567516
0.23867711231686184,0.8894903090146115
0.238669685023154,0.8895003404363383
0.23866225796154544,0.8895370802000088
0.23865483113202896,0.8895539575690957
0.23863997816924312,0.8895860063454887
0.2386325520359593,0.8896532751924145
0.23861770046557343,0.8898070914093503
0.23861027502845697,0.8898075903524686
0.23860284982338176,0.8898538612748835
0.23859542485034058,0.8898756304917894
0.23858800010932618,0.8899034514040597
0.23857315132334875,0.8899261454806596
0.2385657272783712,0.8899573387398398
0.23855830346539147,0.8899716732417807
0.23855087988440216,0.8900159601654485
0.23854345653539624,0.8900378028169489
0.23853603341836635,0.8900627357693256
0.23852861053330515,0.8900818814155436
0.23852118788020557,0.890103001252946
0.23851376545906025,0.8901254041018378
0.23850634326986195,0.8901875930524309
0.23849892131260347,0.8901885119482763
0.2384840780938768,0.890429163858004
0.23847665683239422,0.8904309862978965
0.23846923580282242,0.8904716495642941
0.23846181500515412,0.8904719569675448
0.23845439443938216,0.8905625865778585
0.23844697410549925,0.8905832876370599
0.23843955400349814,0.8906308602887365
0.2384321341333716,0.8906961746600347
0.23841729508871323,0.8907469429620177
0.23840987591416693,0.8907733006727981
0.23840245697146623,0.8907859562370696
0.2383950382606038,0.8908047279195586
0.23838761978157252,0.8908265082245428
0.23838020153436507,0.890878997336552
0.23837278351897417,0.8908900418557695
0.2383653657353927,0.8908995051375342
0.23835794818361333,0.8909387495817501
0.23835053086362878,0.8909421112260977
0.23834311377543194,0.8909698153197442
0.23833569691901546,0.8909780552174931
0.23832828029437206,0.8910888693910535
0.2383208639014946,0.8911000958894887
0.23831344774037583,0.8911129891607794
0.2383060318110084,0.8912807973170033
0.2382986161133852,0.8913130517690411
0.23827637041090818,0.8913726298126895
0.23826895564018927,0.8914418757490989
0.238254126793868,0.8914601093472785
0.23824671271825124,0.8914874842618032
0.23823929887432072,0.8915031222498924
0.23823188526206915,0.8915085683963356
0.23822447188148943,0.8915609298204082
0.23820964581531617,0.8915833393627969
0.23820223312970829,0.8916681878731807
0.23819482067574319,0.8916867425768715
0.23818740845341363,0.8917023934341062
0.23817999646271243,0.8917427934155042
0.23817258470363234,0.8917541291628848
0.23816517317616603,0.8917813845728944
0.23815776188030638,0.8918142818682407
0.23815035081604613,0.8918204550803553
0.23814293998337796,0.8919701707105945
0.23813552938229474,0.8919821705154205
0.23812811901278919,0.8920177980733947
0.238120708874854,0.8920304935543346
0.23811329896848207,0.8921052375439388
0.2381058892936661,0.8921660272596461
0.23809847985039878,0.8922403830562594
0.23809107063867302,0.8922483955588152
0.2380836616584815,0.8923367786044321
0.23807625290981696,0.8923870323402827
0.2380688443926722,0.8924051846924779
0.23806143610704,0.8924140062636665
0.2380540280529131,0.8924263708020531
0.23803921263914632,0.892546771591883
0.23803180527949191,0.8925524883412591
0.2380243981513139,0.8926153070762056
0.2380095845893581,0.8926564395168985
0.23800217815556582,0.8926699896283787
0.237994771953221,0.8926715424125684
0.23798736598231632,0.8927113710512296
0.23797996024284465,0.8927260651795718
0.23797255473479875,0.8927280296541492
0.2379651494581713,0.892731766006359
0.23795033959914313,0.8927556602158858
0.2379429350167278,0.8927754935882078
0.23793553066570214,0.8927790252371967
0.23792812654605883,0.8927905964838777
0.23792072265779057,0.892829780531567
0.2379133190008903,0.8928686020759199
0.23790591557535068,0.892883850646622
0.23789851238116438,0.8928949719022905
0.23789110941832442,0.8929409000359002
0.23788370668682338,0.8931431713637236
0.23787630418665406,0.8932654014048648
0.2378689019178093,0.8932765845769284
0.23786149988028182,0.8932957461071643
0.23784669649914975,0.8933456833942985
0.2378318940432001,0.8934476986270424
0.23782449316215065,0.8934507091692853
0.2378170925123751,0.89352760114174
0.23780969209386618,0.8935634323867696
0.2378022919066168,0.8935667526983517
0.2377874922258675,0.8935906339414923
0.23778009273235312,0.8936578342740137
0.23777269347006932,0.8936726515870345
0.23775789563916444,0.8937722966976291
0.23775049707052898,0.8937861625616766
0.23774309873309518,0.8938488250037021
0.23773570062685573,0.8939266247966858
0.23772830275180357,0.8939396775317244
0.2377209051079314,0.8939963553836171
0.2377135076952319,0.8940198530695838
0.237706110513698,0.8940366353448574
0.23769871356332242,0.8941203810486159
0.23769131684409786,0.8941254531097766
0.23768392035601724,0.894159300622232
0.23767652409907325,0.8942350723490895
0.23766912807325863,0.8943216873181242
0.23766173227856624,0.8944610039804402
0.23764694138251913,0.8944814921533238
0.23763954628115,0.894483151209673
0.23763215141087418,0.8945044597861174
0.23762475677168438,0.8945071768958109
0.23761736236357353,0.8945128653524784
0.2376099681865343,0.8945490580792808
0.23760257424055944,0.894577009320076
0.23759518052564182,0.8945832624281189
0.23758778704177422,0.8945923846396748
0.2375803937889493,0.8946110405978079
0.23757300076715998,0.8946454543720829
0.23755821541665903,0.894712635639073
0.23755082308793302,0.8947494802496001
0.23754343099021366,0.8947637954749968
0.23753603912349372,0.8948115969424189
0.23752125608302335,0.8948521739566785
0.2375138649092584,0.8948629817327651
0.2375064739664641,0.8948710578267283
0.23749908325463315,0.8948828495463061
0.23749169277375826,0.8950019036176154
0.23748430252383235,0.895017768077255
0.23747691250484815,0.8950704219450694
0.23746952271679836,0.8950728701026227
0.23746213315967593,0.8951055642097636
0.23745474383347354,0.8952320130634044
0.23743996587379998,0.8952932135213443
0.2374325772403144,0.8953389822081311
0.23742518883772,0.8953690960928417
0.23741041272517605,0.8953920520471437
0.23740302501521188,0.8954058169729223
0.23738825028786353,0.8954442011477101
0.23738086327046476,0.895477851883118
0.2373734764839067,0.8955117161880298
0.23736608992818212,0.8955211599048315
0.23735870360328376,0.8956097308404845
0.23734393164593706,0.8956907306272348
0.2373365460134742,0.895705301872783
0.2373291606118088,0.8957157586314307
0.2373217754409336,0.8957429530920398
0.23731439050084135,0.8957700677394996
0.23730700579152486,0.8957809312993663
0.23729962131297697,0.8958097846985441
0.23729223706519045,0.8958186866390243
0.237284853048158,0.8958243734882503
0.23727746926187251,0.8958790831307083
0.23727008570632677,0.8959338987735213
0.23726270238151345,0.8959740971185676
0.2372553192874255,0.8959941591558513
0.2372479364240556,0.8960157525750228
0.23724055379139655,0.8960248688198388
0.23723317138944125,0.8960295390400136
0.23721840727761268,0.8960522417894408
0.23721102556772508,0.8960894871356055
0.23720364408851233,0.8960979448759261
0.23719626283996711,0.8960991132633734
0.2371888818220824,0.8961615455459142
0.23718150103485086,0.8961720069161399
0.23717412047826528,0.8962021791686249
0.23715936005700342,0.896344868335634
0.2371519801923126,0.8963663000279387
0.23714460055823897,0.8964282273417553
0.23713722115477534,0.8964506082808413
0.23712246303964904,0.8964637844478383
0.2371077058468761,0.8965194876004545
0.2371003275963542,0.8965532332635606
0.23709294957639898,0.8967962575048622
0.23708557178700324,0.8968363902480205
0.2370708168998616,0.8969029433572923
0.2370634398021012,0.896917464030523
0.23705606293487155,0.8969663901760029
0.2370486862981654,0.89697734306853
0.2370413098919755,0.8969928284182178
0.23703393371629475,0.8969944188843008
0.23702655777111586,0.897062925087705
0.23701918205643163,0.8971134729556101
0.23701180657223492,0.8971879741829828
0.2370044313185185,0.8971945825889248
0.2369970562952751,0.8972563104632567
0.2369896815024976,0.8973000848478951
0.2369675585068884,0.897364233016741
0.2369601846359024,0.8973824948978719
0.23695281099534624,0.897386956862235
0.23694543758521278,0.8973951733408793
0.23693806440549478,0.8974044578168049
0.23693069145618503,0.8974181866474631
0.23692331873727637,0.8975162011726712
0.2369085739906334,0.8975892281900584
0.23690120196288475,0.8976688948950275
