epsilon,time
0.31085380256902534,1.5263635453312556
0.3108441197889893,1.5264529203775323
0.3108247551366542,1.5265430013974683
0.3108150732643362,1.526551992206851
0.31080539169457205,1.5267033911527543
0.3107957104273521,1.5267414803473842
0.31078602946266715,1.5267528186223744
0.3107763488005076,1.526759563177613
0.310766668440864,1.526918891741545
0.31075698838372684,1.5269533567783056
0.3107473086290869,1.527018703317145
0.31073762917693437,1.527047851108517
0.3107279500272601,1.527086321328187
0.3107182711800546,1.5270970777742405
0.31069891439301167,1.5272837474761833
0.3106892364531555,1.527308791404172
0.31067955881573023,1.5273188883964939
0.3106698814807264,1.5274114982122937
0.3106602044481346,1.5275258923678041
0.3106505277179452,1.5278961897274923
0.310640851290149,1.5279130366772185
0.310621499341698,1.528051492888865
0.3106118238210244,1.5280819453482894
0.31060214860270613,1.5280868411299366
0.3105924736867336,1.528094013972468
0.3105827990730975,1.5281137647989413
0.3105731247617884,1.5281244371011504
0.31056345075279673,1.52814170499974
0.3105537770461132,1.5282321343907432
0.31054410364172824,1.528279371496286
0.3105344305396324,1.5283526844748085
0.3105247577398163,1.5283693780798693
0.31051508524227056,1.5284767976442823
0.31049574115395195,1.5285149984889126
0.31048606956316027,1.528550110622805
0.31046672728826497,1.528736748873074
0.31045705660414247,1.5287475367708014
0.3104473862222241,1.5288109229755351
0.31043771614250043,1.5288487875446821
0.310428046364962,1.5288972957462426
0.31041837688959945,1.5289161802490436
0.3104087077164033,1.528944962918798
0.310399038845364,1.5289701741218018
0.31038937027647234,1.5290164694583481
0.3103797020097186,1.5290482341250182
0.31037003404509356,1.5292324673405688
0.3103603663825877,1.5293918085103786
0.3103506990221915,1.5294252831245394
0.3103313652076906,1.5295657497647406
0.31032169875356697,1.5295659634070056
0.31031203260151535,1.5296029242144433
0.3103023667515263,1.5296441521035031
0.3102927012035902,1.5297064132126266
0.3102733710138398,1.5298529857283858
0.31026370637200634,1.5298580447644206
0.31025404203218837,1.5298987090329161
0.3102443779943762,1.529925730763066
0.3102347142585605,1.5300961351809126
0.3102153876928809,1.5302181725178696
0.31020572486299797,1.5302775591730946
0.31019606233507374,1.5304122138915952
0.31018640010909887,1.5304955144859531
0.31017673818506375,1.5305202439241237
0.31016707656295917,1.530556728830209
0.3101477542245033,1.5308454976870596
0.31013809350813326,1.5308668592157577
0.31012843309365595,1.5309099712963847
0.31010911317034145,1.5311146995891354
0.3100994536614855,1.5311445385130575
0.3100897944544844,1.5311619239676202
0.31008013554932895,1.5313143184632731
0.3100704769460095,1.531373051896758
0.3100608186445167,1.5314718413394053
0.31005116064484106,1.5314724865084217
0.31003184555090374,1.5316012992704162
0.31002218845662316,1.53162573690479
0.3100125316641221,1.5316692674874017
0.310002875173391,1.5318475786631207
0.30999321898442056,1.5318666936353982
0.3099835630972014,1.5318871952869968
0.3099739075117239,1.53202771742433
0.30996425222797874,1.5322030122180526
0.3099545972459565,1.5322293069253194
0.3099449425656477,1.532390938937353
0.30992563411013285,1.5324372275741776
0.3099159803349079,1.5325532451367492
0.3099063268613588,1.5326240189609692
0.30988702081925007,1.532678546676109
0.3098773682506716,1.5327086193012722
0.30986771598373125,1.5328290647040201
0.30985806401841953,1.53287834059306
0.3098387609926442,1.532979692328367
0.3098291099321618,1.5331113966963457
0.3098194591732703,1.533184579689925
0.3098098087159603,1.5333529309450933
0.3098001585602224,1.5333762262519701
0.30979050870604713,1.533406404004106
0.3097808591534251,1.5334200548253922
0.30977120990234697,1.5334531547991868
0.30975191230478427,1.5334985685528044
0.3097422639582809,1.5337400256141824
0.3097326159132837,1.533938455729986
0.3097229681697832,1.5340055418399596
0.30971332072777,1.5340184105193513
0.30970367358723455,1.5340207871802438
0.3096940267481676,1.5341880642066772
0.30968438021055966,1.5345000328322855
0.3096650880396831,1.5346231887187798
0.30965544240639575,1.5347075391635627
0.3096457970745296,1.5347251056923419
0.3096265073150237,1.534766410952891
0.309616862887365,1.5349147035371837
0.3096072187610901,1.5351572847487756
0.3095975749361894,1.5351703168181117
0.30958793141265345,1.5352415307247604
0.3095782881904729,1.5355013709035192
0.3095686452696384,1.5355019342851186
0.30955900265014036,1.5355229088264042
0.3095493603319696,1.5355926304629792
0.30953971831511656,1.5356310427684359
0.30952043518532596,1.5358174081965905
0.3095107940723696,1.5358833470887894
0.3095011532606932,1.5358837098496059
0.30948187254114323,1.536022664733539
0.30947223263325063,1.5360334060788112
0.3094625930266005,1.53604725685815
0.30944331471698977,1.536268870467125
0.3094336760140104,1.536421564534798
0.30942403761223586,1.536558997996952
0.3094143995116565,1.536564746355171
0.30939512421404636,1.536658983502663
0.30938548701699664,1.536765816382333
0.30937585012110463,1.5368587206769901
0.309366213526361,1.5369415502847346
0.3093565772327561,1.5371204533954326
0.3093469412402808,1.5371257868393051
0.30933730554892547,1.537264436469037
0.3093276701586808,1.537280793088581
0.3093084002814859,1.53758106389014
0.30929876579451665,1.5377663423619987
0.30928913160862054,1.5378080940521728
0.30927949772378804,1.537809311263798
0.3092698641400097,1.5379875501183855
0.3092602308572761,1.5380293853765654
0.30925059787557796,1.5381024769062488
0.3092409651949058,1.5381479398736715
0.30923133281525017,1.5381648206813836
0.30921206895895104,1.5381860290683014
0.3092024374822886,1.5381973673432916
0.30919280630660523,1.5382533123625723
0.3091831754318914,1.538273425246664
0.30917354485813753,1.538345366021668
0.3091542846134729,1.5384325322897374
0.30914465494254306,1.538434123898771
0.3091350255725358,1.5384632520380621
0.3091253965034417,1.5384923998294342
0.3091157677352512,1.5385416264951577
0.30910613926795505,1.5386836160933626
0.309086883236008,1.538846889862156
0.3090772556713385,1.5388560469332109
0.3090580014445598,1.5389704410887213
0.3090483747824321,1.5390953602744615
0.3090291223606526,1.5391981458129287
0.3090194966009821,1.5394960416097823
0.309009871142112,1.5395264940692066
0.3090002459840326,1.539559992499077
0.3089906211267348,1.5395689858220676
0.3089809965702091,1.539586253720657
0.30897137231444605,1.5395927938548706
0.3089617483594363,1.5396766831116604
0.3089521247051704,1.539723920217203
0.3089328782988328,1.5397972331957257
0.3089232555467423,1.5398210412285287
0.3089040109446707,1.5400791321470828
0.3088943890946709,1.5401143713141212
0.3088847675453491,1.5401538696833357
0.3088751462966961,1.5401771649902125
0.30886552534870243,1.5401812975939912
0.30885590470135865,1.5401920854917186
0.30884628435465544,1.5402554716964523
0.3088366643085834,1.5403769888439505
0.30882704456313304,1.540389511639715
0.30880780597406005,1.5408217259184862
0.3087981871304185,1.5408456520126579
0.30878856858736126,1.540955017993245
0.30877895034487873,1.540983172797745
0.30876933240296156,1.5409890029449196
0.30875971476160036,1.5409906236700222
0.30875009742078585,1.541000720662344
0.30874048038050844,1.5410887008244203
0.3087308636407589,1.541101910833546
0.3087212472015278,1.5411889006022381
0.30871163106280564,1.5412803065436862
0.30870201522458324,1.5413432577538333
0.3086923996868511,1.5415406839018297
0.3086827844495996,1.541571197859568
0.3086731695128198,1.5415780219933424
0.308663554876502,1.5415848018748797
0.30864432650521506,1.5416627212387868
0.3086347127702272,1.5417156422754261
0.30862509933566384,1.541775846238318
0.3086154862015156,1.5417994452332262
0.3086058733677731,1.5418062693670005
0.308596260834427,1.5419400632068703
0.3085866486014678,1.542209040019792
0.3085770366688862,1.542231942888655
0.3085674250366729,1.5423114079366749
0.30854820267331323,1.5425890872339747
0.3085385919421481,1.5425980125148937
0.3085289815113137,1.5425996328763916
0.30851937138080054,1.5426064726885373
0.3085097615505993,1.5427865133819711
0.30850015202070047,1.5428343448170536
0.30849054279109484,1.5428481955963924
0.30848093386177294,1.5429163900603224
0.3084713252327253,1.5429288097642588
0.30845210887541574,1.5429882478292132
0.30844250114713484,1.5430702856257072
0.3084328937190909,1.5430736407762287
0.3084232865912744,1.5430861160049207
0.30841367976367584,1.5431071153903895
0.308404073236286,1.543113816208319
0.30839446700909545,1.5432475820305906
0.30838486108209473,1.5432550918299348
0.30837525545527467,1.5432847564802934
0.3083656501286257,1.5433112423563153
0.30835604510213843,1.5433882454784766
0.30834644037580367,1.5435348179942359
0.3083368359496119,1.5436475609389697
0.3083272318235537,1.5437575553572724
0.3083176279976198,1.5438449870869662
0.3083080244718008,1.5440817318268234
0.30829842124608714,1.5441230953970262
0.3082888183204697,1.5442020761899737
0.3082504096187736,1.5448509527250232
0.3082408081934959,1.544897703520104
0.30823120706825835,1.5449847641357533
0.3082216062430511,1.5450548841626082
0.30821200571786495,1.5450648410506784
0.3082024054926906,1.5451401383002763
0.3081928055675186,1.5452605837030242
0.3081832059423395,1.5452831315362663
0.30817360661714405,1.5452930884243365
0.3081544088666664,1.5455690275528469
0.3081448104413655,1.54570954969018
0.30813521231601076,1.5457348364750982
0.30811601696510194,1.5460427820876081
0.30810641973952924,1.546067737439697
0.308096822813865,1.5460959214268784
0.3080872261881002,1.5461520878844799
0.30807762986222526,1.546661524594217
0.3080680338362307,1.5466860794456776
0.3080584381101073,1.5467932289621957
0.3080488426838457,1.5469459196244364
0.3080392475574365,1.5469464830060358
0.30802965273087024,1.546954808421578
0.3080200582041377,1.5470371791838964
0.3080104639772294,1.5471018870912423
0.30800087005013593,1.5471804008186545
0.3079912764228481,1.5472263361146714
0.30798168309535645,1.547267361971232
0.30797209006765147,1.5473278958097065
0.30796249733972403,1.5474218578800325
0.30794331278316395,1.5474672134544563
0.3079337209545126,1.5475762089128857
0.3079241294256012,1.5475952708050262
0.30791453819642034,1.547620287995836
0.3079049472669608,1.5476226646567286
0.3078953566372131,1.54764988123631
0.3078857663071678,1.5477002427852014
0.30787617627681574,1.5477134191880422
0.30785699711515346,1.5481818650981356
0.3078474079838246,1.5481968109397297
0.3078378191521514,1.5482103651032502
0.30782823062012443,1.548406937958192
0.3078186423877345,1.5485165810136685
0.30779946682182796,1.5485703355602223
0.3077898794882927,1.5487089851899543
0.30778029245435684,1.5487703512237863
0.3077707057200111,1.5488521490839617
0.3077611192852462,1.549025612611057
0.30774194731442117,1.54925264277309
0.3077227765418069,1.5494320988393027
0.30770360696732846,1.5494992404624406
0.30769402262936685,1.549547025627166
0.307684438590911,1.5495519723944366
0.30767485485195173,1.5495924885945886
0.3076461054319595,1.549635283555296
0.30763652289089277,1.5496359560444262
0.30761735870709905,1.5497444517751624
0.30760777706435344,1.5497851808298728
0.3075981957210294,1.5498981673581775
0.30758861467711773,1.5499369485503514
0.307579033932609,1.5499418779231589
0.3075694534874938,1.5500560305681772
0.3075598733417629,1.5500856952185358
0.30755029349540686,1.5500929672827366
0.30754071394841626,1.5501281648142797
0.3075311347007819,1.550189184216719
0.3075215557524944,1.5502408302628021
0.3075119771035443,1.550246578621021
0.30749282070361905,1.550300595654128
0.30748324295262514,1.550340815768513
0.30747366550093136,1.5504149898096384
0.3074640883485283,1.5505405529428402
0.30745451149540654,1.5506426945338458
0.30744493494155667,1.5508640512887415
0.30743535868696953,1.5508826705650658
0.3074257827316357,1.5509710427901238
0.3074162070755457,1.5510030149282161
0.3073970566610602,1.5510308024415742
0.30738748190264586,1.5510373425757877
0.3073779074434382,1.5511080260120966
0.30736833328342755,1.5511684689381202
0.3073396125984854,1.5512655899494459
0.30733003963516997,1.551523680868
0.30732046697100507,1.5516258463149084
0.3073108946059812,1.5517000204173694
0.3073013225400891,1.551769262387787
0.3072917507733193,1.5518974465653659
0.3072821793056626,1.5519351446284224
0.30727260813710955,1.5519552575125142
0.3072630372676509,1.552027198287518
0.30725346669727727,1.5522296496259325
0.3072438964259792,1.5522338946124026
0.30723432645374754,1.552290200733575
0.3072151874064456,1.5523699662910893
0.3072056183313568,1.552445269383261
0.30719604955529684,1.5524876268815715
0.3071864810782564,1.5526334493231553
0.30717691290022625,1.5528591671804366
0.307167345021197,1.5529502462478972
0.30715777744115935,1.552985232622747
0.30714821016010385,1.5530157465804852
0.30713864317802125,1.553050890957276
0.3071290764949021,1.5531656510004412
0.3071195101107372,1.5531778738756323
0.30710994402551706,1.5533846119277874
0.3071003782392324,1.5534889614706433
0.307090812751874,1.5536036403427538
0.3070812475634324,1.5536535887407092
0.30707168267389817,1.553755956657592
0.3070621180832621,1.5537758129468715
0.3070525537915149,1.5537962035799713
0.307042989798647,1.5538589972560626
0.30703342610464934,1.5538739177575687
0.3070238627095124,1.5539028258294847
0.3070142996132269,1.5540095409923464
0.3069951743171728,1.5540425612358109
0.30698561211738545,1.5540441815973087
0.3069664886142439,1.5543609387812396
0.3069569273108708,1.5544212267340785
0.30694736630628383,1.554423603394971
0.3069282451934307,1.554558364929236
0.30691868508514586,1.554636850259095
0.30690912527560976,1.5546708352107697
0.306899565764813,1.5546724559358722
0.30689000655274634,1.5546921307515078
0.3068804476394004,1.5547705330902704
0.3068708890247658,1.5548360309211458
0.3068613307088332,1.5549621388095363
0.30685177269159336,1.554982803836378
0.30684221497303693,1.5550250900196834
0.3068326575531545,1.5550921096598869
0.3068231004319367,1.5552343056720725
0.30680398708545803,1.5552895358078833
0.3067944308601784,1.5553445535046369
0.30678487493352613,1.555360328763263
0.3067753193054919,1.555457678504168
0.3067657639760665,1.5554812774990763
0.3067562089452403,1.5554881016328506
0.30674665421300423,1.5555051597752327
0.30673709977934893,1.5555676441179433
0.3067275456442649,1.5557034637745972
0.3067084382697738,1.5559137751545051
0.3066988850303481,1.5559271750072992
0.3066702271032378,1.556431457470598
0.30666067505789224,1.5564362222935384
0.30665112331104355,1.5564659058321693
0.30664157186268226,1.5565093897715956
0.306632020712799,1.5565300278622425
0.3066129193084296,1.5566149156679745
0.30660336905392466,1.5566700800950632
0.306584269440228,1.5567376371452537
0.30657472008101744,1.5568569693064196
0.3065651710202198,1.5568866339567782
0.3065556222578256,1.5569901229549614
0.3065365256282103,1.557216650260086
0.3065269777609707,1.5574162831347573
0.3065174301920972,1.557512286160614
0.30649833594941156,1.5575404701477955
0.3064887892755806,1.5575716572992804
0.30647924290007866,1.5576836093033082
0.30646969682289626,1.5577564212811215
0.30646015104402413,1.5578039536664585
0.30645060556345294,1.5581306281665948
0.3064410603811733,1.5584087385884238
0.30643151549717595,1.5584817279048135
0.3064219709114516,1.5586249495395716
0.30641242662399093,1.5586708848355886
0.3064028826347845,1.558868310983585
0.30639333894382315,1.5589117621753734
0.30638379555109746,1.5589424159688743
0.30637425245659805,1.5590657371315815
0.30636470966031576,1.5591199315628865
0.306345624962365,1.5591579679089593
0.30633608306067794,1.5591709050293316
0.306307459144658,1.5596157890251252
0.30629791843563414,1.5596413596606469
0.30628837802475267,1.5596549138241673
0.3062788379120045,1.5597246143534582
0.3062692980973801,1.5597263132648582
0.3062597585808703,1.5597270324500203
0.3062502193624657,1.55983392015033
0.306240680442157,1.5598514866791091
0.306231141819935,1.5598561685406982
0.30622160349579014,1.5599788126138747
0.30620252774169526,1.560081400235314
0.3061929903117264,1.5601535339108714
0.3061834531797976,1.5602148999447034
0.3061739163458996,1.560296697804879
0.3061643798100229,1.5604701613319742
0.30615484357215833,1.5605335138335479
0.3061453076322966,1.5606277518902865
0.3061357719904282,1.5606283152718858
0.30612623664654404,1.5606366406874281
0.3061167016006347,1.5606658982210415
0.30610716685269085,1.560703764567727
0.30608809825066263,1.5610370373155058
0.3060785643965595,1.5611036901458826
0.3060690308403847,1.5611592475520621
0.30604996462178274,1.5612221654723208
0.30604043195933694,1.5612771030708763
0.3060308995947822,1.5613427160790947
0.30602136752810916,1.5613879003389042
0.30601183575930857,1.5614377889973374
0.3060023042883711,1.5615401422270911
0.3059927731152874,1.5615714718285127
0.3059832422400483,1.5616909125449618
0.30596418138306625,1.5617837425746204
0.3059546514013048,1.5618595385305556
0.3059451217173506,1.561870870206517
0.30593559233119433,1.5619834913934407
0.3059260632428268,1.5620620203540199
0.3059165344522386,1.562087243254763
0.30590700595942044,1.5621713642080952
0.305897477764363,1.5621984132795186
0.30588794986705703,1.562216699828877
0.3058784222674932,1.5622521678260723
0.3058688949656622,1.5623098581577517
0.3058593679615548,1.562415591511041
0.30584984125516146,1.5624168026248435
0.3058403148464732,1.5624526681179134
0.30583078873548053,1.562481891296705
0.3058212629221741,1.5625028663276348
0.30581173740654477,1.5625525747330138
0.30579268726827985,1.5626130176590374
0.3057831626456257,1.562710138670363
0.3057736383206115,1.5628292629448535
0.3057641142932276,1.5628521338232737
0.305754590563465,1.56293447503894
0.30574506713131433,1.5629682295889171
0.30573554399676617,1.5629720719418443
0.30571649862044065,1.5630457535699465
0.3056974544344139,1.5631139311051527
0.3056879327877393,1.5631445691382866
0.3056784114386116,1.5631810727282907
0.30565936963295925,1.5632138111087042
0.30564984917641613,1.5632371610317808
0.3056403290173826,1.563341995286283
0.3056212895918073,1.5634599585361144
0.30561177032524683,1.563623710189009
0.30560225135615887,1.563657908044662
0.305592732684534,1.5636784433333197
0.30558321431036295,1.5636875726950206
0.3055736962336365,1.5637047045548997
0.3055641784543453,1.5637347494544922
0.30555466097248,1.563851957562667
0.3055451437880314,1.5638898181041783
0.3055356269009902,1.5639321756024887
0.30552611031134697,1.5640872442521747
0.3055165940190926,1.5642259771768816
0.30550707802421767,1.5643947949688144
0.30549756232671293,1.5644602953014024
0.3054880469265692,1.5644954396781932
0.305478531823777,1.5645458835545916
0.30546901701832707,1.564604892404701
0.3054595025102102,1.5646101997213584
0.3054499882994171,1.564903551739258
0.3054404743859384,1.5649231615024877
0.3054309607697649,1.5649335101915605
0.30542144745088723,1.5650981374616264
0.30539290927793644,1.5654887303182259
0.30537388531561155,1.5656169768942725
0.3053548625422472,1.565709030553368
0.305345351601402,1.5658054875021568
0.30533584095776906,1.565856538126088
0.305326330611339,1.5660029136501532
0.30531682056210274,1.5660351593417579
0.305297801355174,1.5661333130170858
0.305288292197463,1.566136679472425
0.3052787833369086,1.566280579642063
0.30526927477350135,1.5663996745837583
0.30525976650723213,1.5664066875304534
0.30525025853809157,1.5664410599913505
0.3052407508660704,1.5665255530917006
0.3052312434911594,1.5665409994462867
0.30522173641334915,1.5666117696411457
0.3052122296326304,1.5669326503537677
0.305202723148994,1.5670664441936375
0.3051932169624305,1.5671300765017642
0.3051837110729307,1.5671480124955144
0.30517420548048535,1.5673583238754223
0.3051647001850851,1.5673717237282163
0.3051551951867207,1.5674292540101282
0.30514569048538287,1.5674576452127216
0.3051361860810623,1.5675557500234187
0.3051171781634358,1.5678760061915151
0.3051076746501114,1.567904628884125
0.30509817143376705,1.567908207785398
0.30508866851439365,1.5679104545530864
0.30507916589198186,1.5679127964980804
0.3050696635665224,1.5679539384925127
0.3050506598064231,1.568105435660821
0.3050411583717649,1.5681078807010829
0.3050316572340218,1.5681513646405092
0.30502215639318464,1.5683487907885056
0.3050126558492442,1.5683542882017223
0.305003155602191,1.5683724105667551
0.3049936556520159,1.568602026342201
0.30498415599870965,1.568661198981003
0.30497465664226286,1.5687627828519746
0.30496515758266635,1.568951251022639
0.3049556588199109,1.5689713680737334
0.30494616035398703,1.5689850188687127
0.3049366621848857,1.569026385770487
0.3049271643125974,1.569042161029113
0.304917666737113,1.5690666803709248
0.30490816945842325,1.5691004744599164
0.3048986724765188,1.5691395107700181
0.30488917579139035,1.56922836260385
0.30487967940302874,1.569270408402771
0.3048701833114246,1.5698466923081889
0.30486068751656864,1.5700031762982845
0.3048511920184517,1.5700694982604888
0.30484169681706447,1.5701861882739396
0.30483220191239757,1.5703128597045022
0.30482270730444183,1.5703869646897914
0.304813212993188,1.5704286593690018
0.3048037189786266,1.5704588467829044
0.3047942252607487,1.570488511433263
0.3047847318395448,1.5705102858524986
0.3047752387150056,1.5705222496640712
0.304765745887122,1.5705266530608515
0.30475625335588463,1.5705644802838037
0.3047467611212841,1.5706719552208115
0.30473726918331145,1.5707764039408545
0.3047182861972119,1.5709196109031418
0.3047087951490667,1.5710826407017493
0.304699304397512,1.571085908381564
0.30468981394253875,1.5710981154006074
0.30468032378413756,1.571155630018139
0.3046708339222992,1.5711715811709375
0.30466134435701425,1.5712960354000263
0.30465185508827375,1.5713654415691582
0.30464236611606826,1.5714058311429433
0.3046328774403884,1.5714382535469715
0.3046233890612251,1.5716594486656206
0.304613900978569,1.571741246525796
0.3046044131924108,1.5719147100528914
0.3045949257027414,1.5722896911384507
0.30457595161283146,1.5723527171014386
0.30456646501257245,1.5724418709381716
0.3045569787087651,1.5725935944412235
0.3045474927014,1.572670561160544
0.3045380069904682,1.572787124882074
0.3045285215759601,1.5727872648000119
0.3045095516361784,1.5728324490598213
0.30450006711088623,1.5728398001748094
0.3044905828819809,1.5728527372951817
0.304481098949453,1.5729846909480083
0.3044716153132935,1.573135461265879
0.30446213197349287,1.5732074159468734
0.30444316618293166,1.573326491829943
0.30443368373215246,1.5734081455307083
0.3044242015776953,1.573506569074937
0.3044147197195508,1.57351575241618
0.3044052381577097,1.5735317919756802
0.3043957568921628,1.5735380008065483
0.3043673148731947,1.5737544068786689
0.30435783479273193,1.5737632325011641
0.30434835500851704,1.5738331496653877
0.3043388755205408,1.573860140231958
0.3043293963287939,1.5738613513457607
0.3043199174332672,1.5738966207665341
0.30430096053083694,1.5739479835935384
0.304291482523915,1.573997123453931
0.30428200481317613,1.5740408868991727
0.30427252739861105,1.574058777493757
0.3042535734579655,1.5741945496019274
0.30424409693186644,1.5742301927483706
0.3042346207019042,1.5742966825441909
0.30422514476806944,1.5743095841561365
0.3042156691303531,1.5743477304868916
0.30420619378874575,1.5743855968335772
0.30419671874323817,1.5744127783098343
0.3041777695404855,1.574648218827881
0.30416829538322177,1.5746583598296213
0.30415882152202095,1.5747055676223674
0.3041493479568736,1.5747636684792685
0.3041304017147025,1.5748452663214207
0.30412092903766036,1.574903997738171
0.3041114566566346,1.5751196212631875
0.3041019845716162,1.575122992054237
0.3040925127825958,1.575149253275817
0.3040830412895642,1.5751792981754094
0.30406409919143035,1.5753767243234058
0.3040546285863095,1.5754655748404705
0.30404515827714057,1.575503165058179
0.3040356882639142,1.5755454501041568
0.304026218546621,1.5756653236592908
0.30401674912525195,1.5756705258977988
0.3040072799997976,1.5756938222141286
0.3039978111702488,1.5759048440223196
0.3039883426365964,1.5759209069053963
0.303978874398831,1.5759340000919224
0.30396940645694337,1.5759399883991103
0.3039599388109243,1.5760547484422756
0.30395047146076465,1.5761102990294902
0.30394100440645494,1.57613386064944
0.30393153764798614,1.5761374145471068
0.30392207118534886,1.5761384538339902
0.30391260501853395,1.5761846985934849
0.30390313914753214,1.5763481004601752
0.30389367357233416,1.5763780589124776
0.30388420829293084,1.5765426861825436
0.30387474330931274,1.57661630730479
0.3038652786214709,1.5766476310464312
0.3038558142293959,1.5766539042076944
0.3038463501330784,1.5768264014041367
0.30383688633250944,1.5768821515813525
0.3038274228276796,1.5769189932976309
0.3038084967052004,1.577250036223074
0.3037990340875325,1.5772894501715053
0.3037895717655668,1.577305542454859
0.3037801097392941,1.5773275917990939
0.30377064800870507,1.5773853411812022
0.3037611865737904,1.5774314556951008
0.3037422645909477,1.577533789828517
0.30373280404300107,1.577577861738003
0.30372334379069194,1.57772512836298
0.3037138838340111,1.5777690765180248
0.3037044241729492,1.5778141820486309
0.3036949648074972,1.5779225545109765
0.3036855057376457,1.5780766272346645
0.30367604696338546,1.5782067698811857
0.30365713030160213,1.5783180274629627
0.30364767241406043,1.5783461822674627
0.30363821482207315,1.578466678340762
0.303628757525631,1.5785925612164315
0.30361930052472474,1.5786049937683377
0.3036003874094829,1.5788162724491335
0.3035814754762739,1.579153655839681
0.3035720199529086,1.5791701537298208
0.30356256472502374,1.5791884444269577
0.3035531097926102,1.5793205549124323
0.3035436551556587,1.5793527565063152
0.3035342008141599,1.5793550032740036
0.3035247467681047,1.5793695529308265
0.30351529301748387,1.5793908628192181
0.3034963864025081,1.5795383703919381
0.30348693353813483,1.579552429422
0.30346802869557116,1.5796028842103567
0.30343022255491725,1.5798891642117256
0.3034207717581318,1.5800758586105335
0.3034113212566793,1.5800815068496084
0.3034018710505503,1.5801057477019202
0.3033924211397355,1.5801228922572006
0.30338297152422594,1.5802073315728917
0.3033735222040122,1.5802228317121367
0.3033640731790851,1.5802871036163175
0.30335462444943545,1.5803097542232665
0.30334517601505395,1.5803957997435563
0.3033357278759314,1.5805450231808336
0.3033262800320586,1.5806745947610243
0.30331683248342634,1.5806878035369467
0.3033073852300254,1.5807149571236883
0.30329793827184637,1.5807482764594876
0.30327904524111776,1.5807858072007264
0.3032695991685496,1.5810401561412724
0.30326015339116663,1.581514046981406
0.3032507079089596,1.5815946287639304
0.30324126272191926,1.5817574084254193
0.3032223732333018,1.5818315134107086
0.30321292893170626,1.581873208089919
0.30320348492524046,1.5819548345734158
0.30319404121389537,1.5820090290047208
0.3031845977976615,1.5820542428326052
0.3031751546765299,1.5820706342379154
0.30316571185049124,1.5821165039417286
0.30315626931953615,1.582283858608051
0.30314682708365565,1.582364159624059
0.30313738514284044,1.5824346952972885
0.3031185021463687,1.5826001787390562
0.3031090610906939,1.5826161298918546
0.30309962033004745,1.5826532003395835
0.3030901798644202,1.5826668511345627
0.30308073969380295,1.582708218036337
0.30307129981818626,1.582723993294963
0.30305242095191837,1.5827485126367749
0.3030429819612486,1.582813556039851
0.3030335432655427,1.5828985216345255
0.3030146667589856,1.5831039973865377
0.30300522894811593,1.5833592587738086
0.30299579143217326,1.58345030605418
0.30298635421114833,1.583734239859368
0.302976917285032,1.5837565428150748
0.302967480653815,1.5838680205397897
0.30294860827604203,1.5841285305373363
0.3029391725294678,1.5841406790487544
0.3029297370777559,1.584231813520929
0.3029203019208973,1.5842769977807385
0.3029108670588828,1.5844292396689255
0.30290143249170304,1.5845800099867962
0.302891998219349,1.5846519646677906
0.3028825642418113,1.5848517426200124
0.3028731305590807,1.584864379407417
0.30286369717114825,1.5849511177958542
0.30285426407800453,1.5849603011370972
0.3028448312796403,1.5849763406965973
0.3028353987760465,1.5851135859046956
0.3028259665672138,1.585198955599586
0.30281653465313296,1.5852776983863048
0.3028071030337948,1.5853059000666778
0.3027976717091903,1.5853411694874513
0.30278824067930993,1.5853963817475825
0.30277880994414474,1.5854230787916461
0.3027693795036854,1.58543424858346
0.3027505195068474,1.5854610269953995
0.30274108995045046,1.585461045282413
0.3027316606887224,1.5854938423648897
0.3027222317216543,1.5855033262146743
0.3027128030492368,1.5855385956354477
0.3026939465883167,1.5856892743690576
0.30268451879979585,1.585836524470841
0.30267509130588877,1.5858396645297124
0.30266566410658613,1.5859545945779234
0.302656237201879,1.5861237032040216
0.302646810591758,1.5862082172001857
0.3026373842762139,1.5862754267070736
0.30262795825523764,1.586289815042338
0.30261853252881993,1.5863393091301805
0.3026091070969515,1.5863523934263941
0.3025996819596233,1.5865216324406595
0.3025808325685504,1.586567540775154
0.30257140831478735,1.586593801996734
0.30256198435552767,1.586621885706864
0.3025525606907621,1.5866238468963265
0.3025431373204814,1.5867792494858957
0.30252429146333804,1.5869477137790962
0.30250544678402397,1.587055719224261
0.3024866032824655,1.587079737826885
0.3024771819733217,1.587115074618716
0.30246776095858907,1.5872198330723983
0.30245834023825874,1.5873125007667124
0.3024489198123212,1.5873493927432367
0.3024394996807673,1.5873654556263135
0.3024206603007741,1.587488742275189
0.3024112410523162,1.5874992971631927
0.3024018220982052,1.58756288177431
0.30237356700186185,1.587578409370357
0.30236414922504656,1.5877603079223064
0.3023453145543096,1.5878226076333948
0.3023358976603695,1.5879120250142207
0.3023264810607027,1.5879648461325424
0.3023170647553001,1.5879769691031609
0.3023076487441525,1.5879872349034607
0.30229823302725056,1.5879914164219866
0.30227940247614726,1.5880946105756844
0.30225115885610543,1.5883401920954714
0.3022417449044849,1.588363542018548
0.30223233124704585,1.5883873998882174
0.30222291788377903,1.588694584943991
0.302213504814675,1.5887500911757761
0.302204092039725,1.5888014535290376
0.30219467955891954,1.5888290395622053
0.30218526737224943,1.5889299978163929
0.30217585547970566,1.5889783385494343
0.30216644388127895,1.589017410394542
0.30215703257695997,1.5890789137469186
