epsilon,time
0.4496561725147145,0.3702855644361805
0.44964215222839155,0.370298288825567
0.4496281323801957,0.37033420028640907
0.4496141129701132,0.3703659859702973
0.44960009399813045,0.3703830670650113
0.4495860754642338,0.37039822276900997
0.44957205736840944,0.37040177311769784
0.4495580397106437,0.37043766551254304
0.4495440224909229,0.3704446644152567
0.44953000570923346,0.3704459529618691
0.44951598936556153,0.370452508341783
0.44950197345989357,0.370456165619106
0.449459928370776,0.370494098103696
0.44944591421698665,0.3704961028307824
0.44943190050113285,0.37051184293190564
0.4494178872232008,0.37052397541788873
0.44940387438317686,0.3705255677570676
0.4493898619810473,0.3705425567678587
0.4493758500167985,0.3705441639380979
0.4493618384904167,0.3705541801443141
0.4493478274018883,0.37055645873174925
0.4493338167511995,0.37056477864190385
0.44931980653833675,0.3705681893555701
0.44930579676328636,0.3705703029768226
0.4492917874260345,0.37057284609409347
0.44927777852656764,0.3705729398948469
0.44926377006487206,0.3705731330299069
0.449249762040934,0.37058267695407887
0.44923575445473984,0.3705937357783392
0.44922174730627606,0.3706113765415146
0.4492077405955287,0.3706151392327443
0.4491937343224842,0.370622991119867
0.449179728487129,0.3706350642274407
0.44916572308944924,0.370675042943555
0.44915171812943133,0.37068179559065056
0.4491377136070616,0.3706838327132132
0.44912370952232633,0.37069517421765485
0.4491097058752119,0.3707441272281543
0.4490957026657046,0.3707540822778771
0.4490816998937907,0.37078980119149757
0.44906769755945664,0.37079244739871847
0.4490536956626887,0.3708267317032974
0.4490396942034732,0.37084210160483316
0.44902569318179636,0.37085861706627354
0.4490116925976448,0.3708709355279212
0.4489976924510045,0.370891878999633
0.448983692741862,0.3709001465444747
0.4489696934702036,0.37091027328243475
0.4489556946360156,0.37092371296508514
0.4489416962392843,0.3709271253260816
0.44892769827999607,0.37094927243539727
0.44891370075813725,0.37098249136537736
0.44889970367369414,0.37099100217073344
0.4488857070266531,0.3710068719591225
0.4488717108170004,0.3710307438713426
0.44885771504472244,0.3710582906324047
0.4488437197098056,0.3710591048795656
0.44882972481223604,0.3710602002478056
0.4488017363290845,0.37106801862791766
0.4487877427434751,0.37107922509531155
0.4487737495951585,0.3711559162501504
0.44875975688412084,0.37117191367069025
0.4487457646103486,0.3712185737084093
0.4487317727738282,0.37129987946723136
0.4487037904124877,0.37133599660993316
0.4486897998876404,0.37137341169528554
0.44867580979999017,0.37138632777909897
0.4486618201495233,0.37139318740791627
0.4486478309362263,0.37139418562014437
0.44863384216008523,0.3713968265601869
0.4486198538210867,0.3714621603968668
0.4486058659192169,0.37149762016213084
0.4485918784544622,0.3715117295851745
0.4485778914268089,0.37152795398578015
0.44853593296632127,0.3715919649461947
0.44852194768693715,0.3716029088940272
0.4485079628445862,0.3716074572372596
0.44849397843925487,0.37163215300570307
0.44847999447092923,0.3716717488546633
0.4484660109395958,0.37172158234862746
0.448438045187851,0.3717532107524704
0.44842406296741216,0.3717573223002946
0.448410081183911,0.3718153604737014
0.44839609983733364,0.3718692357412697
0.4483681384548961,0.3718986045520856
0.4483541584190086,0.3719123947190499
0.44834017881999033,0.37191910826018215
0.44831222093250717,0.37193247180133154
0.44829824264401497,0.37193716309482505
0.44828426479233746,0.3719500956957697
0.4482702873774609,0.3719851999551612
0.44825631039937175,0.37198923772454406
0.4482423338580564,0.37199125380764514
0.44822835775350106,0.37199901385128686
0.4482143820856922,0.3720141700622682
0.4482004068546162,0.37202572174774035
0.44817245770260783,0.3720435180742483
0.44815848378164835,0.3720456649681539
0.44814451029736696,0.37205157805643685
0.44813053724975016,0.37215721640280086
0.44811656463878435,0.3721691684799389
0.44808862072675076,0.3722309868713421
0.4480746494256557,0.3722321238059275
0.4480606785611571,0.37225989885666744
0.4480467081332411,0.3722697574238139
0.4480327381418942,0.3722762704741102
0.4480187685871027,0.37227855069981963
0.448004799468853,0.37227909724065156
0.44799083078713137,0.3722947421876492
0.44796289473321793,0.37231590560938627
0.44794892736099884,0.37233105163705577
0.4479349604252533,0.3724141370084064
0.44792099392596774,0.37242312322588045
0.4479070278631284,0.3724546658269404
0.4478930622367217,0.37250121607838627
0.44787909704673406,0.37250351951451904
0.4478651322931517,0.3725181648283107
0.4478372040951487,0.37253300963303704
0.44782324065070067,0.3725333442718998
0.4478092776426035,0.3725392572819401
0.4477953150708435,0.3725550986854172
0.44778135293540705,0.37257816367184843
0.44776739123628045,0.3725925700255547
0.4477394691469026,0.372692104036847
0.447725508756624,0.37270057673458884
0.4477115488026008,0.3727146027024445
0.4476975892848193,0.3727329694003658
0.4476836302032659,0.37274768862680774
0.4476696715579271,0.3727683911164926
0.447655713348789,0.37277648889025555
0.44764175557583824,0.3727800124655927
0.447627798239061,0.37279139177559356
0.44761384133844373,0.3728080437466366
0.4475998848739728,0.3728092940191369
0.44758592884563453,0.37281141242977905
0.44757197325341536,0.37281159564903743
0.44755801809730167,0.37282317445496505
0.44754406337727975,0.3728382174327242
0.447530109093336,0.3728517056051387
0.4475161552454569,0.372859809668978
0.44750220183362865,0.3728990665369021
0.4474882488578377,0.3729408572885037
0.4474742963180705,0.37297075967644805
0.4474603442143133,0.3729798713110238
0.4474324413147746,0.3729939486048132
0.4474184905189658,0.37300028862251
0.44740454015911263,0.3730045393408609
0.4473905902352014,0.37306365505001277
0.4473766407472184,0.3730653945623626
0.44736269169515014,0.3730662628171281
0.4473487430789829,0.3730688781398477
0.44733479489870315,0.3730726573449567
0.4473208471542972,0.3730782521986449
0.44729295297305227,0.3731464966540474
0.4472790065361861,0.3731517858181132
0.44726506053513926,0.3731613765423972
0.4472511149698981,0.37318023307051856
0.44723716984044903,0.37320662458113685
0.4472092808888729,0.3732269790759324
0.4471953370667185,0.3732369875487865
0.44718139368030163,0.3732524373279107
0.44716745072960884,0.3732657231565795
0.4471535082146265,0.37326978193529825
0.44713956613534095,0.37328055574779223
0.44712562449173854,0.37330184359202395
0.4471116832838057,0.37331470195682254
0.44709774251152873,0.3733296172301746
0.4470838021748942,0.37334868802838944
0.4470698622738883,0.37334873422557985
0.44705592280849754,0.3733581116558356
0.4470419837787082,0.3733582518406855
0.4470280451845068,0.3734208976633333
0.4470001693028131,0.37346256848823517
0.4469862320152937,0.37346657941317585
0.44697229516330766,0.3734897294663224
0.4469583587468414,0.3734957916949047
0.4469444227658815,0.373496719189381
0.446930487220414,0.37350019101725396
0.4469165521104256,0.3735526084111138
0.4469026174359026,0.37356271558535953
0.44688868319683134,0.37358160540813007
0.4468608160249897,0.37363434537615403
0.44683295059479194,0.37365761212978843
0.4468190185327755,0.3736656470433705
0.44680508690612913,0.3736884453029295
0.4467911557148393,0.3736949624584704
0.44677722495889244,0.373741512215183
0.4467632946382748,0.37375276326352014
0.446749364752973,0.37375405312295923
0.4467354353029732,0.3738040690904359
0.44672150628826196,0.37382590787215525
0.4467075777088257,0.37383473956564195
0.4466936495646507,0.3738754949857767
0.44667972185572336,0.3738813023876944
0.44666579458203015,0.37389124108382416
0.4466518677435575,0.3739260766574701
0.4466379413402916,0.373926143598179
0.4466100898393263,0.37395405590816705
0.44659616474159963,0.3739580727425057
0.44658224007902547,0.37397000445042067
0.4465543920592802,0.3740032254739378
0.44654046870208197,0.37400436920901703
0.4465265457799818,0.3740254709116096
0.44651262329296615,0.3740285390000741
0.4464987012410215,0.37406049251518564
0.4464847796241341,0.3740719032409779
0.4464708584422904,0.3740721714893796
0.4464569376954769,0.3740832215522472
0.44642909750688586,0.374089107999987
0.44641517806508124,0.3740981773386855
0.44640125905825223,0.3741299085104023
0.4463873404863855,0.3741712305544085
0.44637342234946736,0.3741829221024641
0.44635950464748414,0.3741864337613718
0.4463455873804224,0.37419486421880543
0.4463316705482684,0.37419817100070063
0.44631775415100855,0.3742016991970608
0.4463038381886294,0.374218722979225
0.4462899226611172,0.3742225068610049
0.44627600756845853,0.3742328403592836
0.44626209291063973,0.37423403485952433
0.4462481786876471,0.37423504531931584
0.44623426489946716,0.3742388494575075
0.44622035154608636,0.3742439369814844
0.4461925261436676,0.3742613993275806
0.4461786140946025,0.37428187633496757
0.44616470248028217,0.37428966458113705
0.44615079130069296,0.3743125134813107
0.44613688055582135,0.3743167375044331
0.44610906037017645,0.3743597928451361
0.446095150929376,0.3743752582247825
0.4460673333517513,0.3744009304062769
0.4460534252148998,0.37441749364872273
0.4460395175126708,0.37442551529116747
0.446011703412026,0.37444709442483215
0.445997797013583,0.37450515999760264
0.4459838910497081,0.3745199844775863
0.44596998552038786,0.37455099158910987
0.4459560804256086,0.3745541322599391
0.44594217576535666,0.37456771580667814
0.44591436774838095,0.37458077360568637
0.44590046439162995,0.3745966603475478
0.44588656146935196,0.37461128607772637
0.44587265898153355,0.374625791295892
0.4458587569281611,0.3746264854676626
0.445844855309221,0.3746322869384445
0.44583095412469975,0.37463903854889563
0.4458170533745837,0.374649006114318
0.445789253177513,0.3746800134168467
0.4457753537305312,0.374708413984288
0.4457614547179003,0.37472212741512206
0.44574755613960676,0.3747837152472892
0.4457336579956371,0.3747939009929861
0.44571976028597754,0.3748202646010467
0.44570586301061466,0.3748261506342246
0.44567806976272456,0.3748523543214493
0.44566417379017015,0.37485276960062086
0.44563638314777493,0.3748668943648392
0.44562248847790686,0.37490987109824164
0.4455947004407622,0.37494714587915434
0.44558080707345843,0.37496417625107203
0.4455530216413201,0.3749917801118402
0.44553912957645847,0.37499247778536704
0.4455252379457171,0.3749957310129463
0.4454974559865407,0.3750893862625857
0.4454835656580787,0.3751090696546003
0.44546967576368257,0.37511811197407824
0.445455786303339,0.3751564618872244
0.44544189727703415,0.37518411781923516
0.4454280086847546,0.375203096382254
0.4454141205264868,0.37520466859281504
0.4454002328022172,0.3752881584311679
0.4453863455119321,0.37529118208347184
0.44537245865561814,0.3753156232993195
0.44535857223326164,0.3753261266838862
0.445344686244849,0.37532665081761557
0.44533080069036685,0.3753269750628823
0.44531691556980135,0.37537324483482515
0.44530303088313916,0.37538634931685716
0.44528914663036673,0.3753955841675712
0.4452752628114703,0.37542690280708557
0.4452613794264364,0.3754488657260185
0.44524749647525164,0.375470307755892
0.44523361395790223,0.37549474721332976
0.4452197318743747,0.37550516170590037
0.44520585022465553,0.37551597018880073
0.44519196900873115,0.3755286701316211
0.445178088226588,0.37553007761534624
0.4451642078782125,0.3755504302129595
0.44515032796359105,0.37561387114662426
0.4451364484827102,0.37563145939700926
0.4451225694355564,0.3756526394265377
0.445108690822116,0.375690990719441
0.44509481264237544,0.3757004649727421
0.44508093489632133,0.3757158418410851
0.44506705758393994,0.37573461074578685
0.4450531807052178,0.37573659096533624
0.4450393042601414,0.3757414097979417
0.44502542824869706,0.37582327900258755
0.4449976775266506,0.3758249048417987
0.44498380281602135,0.3758268194712655
0.4449699285389701,0.37582842521261
0.44495605469548316,0.37586032353944093
0.4449421812855471,0.37588025537280073
0.4449283083091483,0.3758970255210058
0.44491443576627326,0.37590821722320156
0.4449005636569084,0.3759105754673654
0.44487282073865503,0.37597066157770764
0.4448589499297395,0.3759725791140644
0.44484507955427993,0.37598033512488366
0.44483120961226286,0.37598091030306197
0.4448034710285019,0.3760149649156583
0.44477573417834815,0.37603422678068116
0.4447618664033402,0.37605531699090733
0.44474799906169343,0.37612085155576425
0.4447202656784293,0.3761337683994098
0.4447063996367849,0.37616055793606984
0.4446925340284475,0.37617932205334237
0.4446786688534036,0.3761804293518176
0.44466480411163967,0.37620487714538814
0.4446509398031421,0.37622587023083015
0.4446370759278975,0.3762406198427132
0.4446232124858921,0.37624670188013276
0.4446093494771126,0.37625563982177374
0.4445954869015453,0.3762781029863446
0.4445816247591767,0.37628774610140775
0.44456776304999335,0.37629412378958726
0.4445400409311279,0.3763449243021395
0.4445261805214189,0.3763672704131147
0.44451232054484086,0.37642634829373706
0.4444984610013803,0.37643153376037447
0.4444846018910238,0.37644048208733566
0.44445688496956837,0.3764602106540758
0.4444430271584425,0.37646397837344886
0.4444291697803665,0.3764775577993598
0.4444153128353267,0.37648782887153265
0.44440145632330974,0.3765174542709806
0.444387600244302,0.3765263924666615
0.44437374459828993,0.376559536158645
0.4443598893852601,0.3765760008131333
0.44434603460519884,0.3765830324447582
0.44433218025809273,0.3765874362728709
0.44431832634392826,0.3765942020649903
0.4442906198143698,0.3766037602138622
0.4442767671989488,0.37665095635890694
0.44426291501641535,0.37665521320329415
0.4442490632667558,0.3766610634216879
0.4442352119499567,0.37669056905564846
0.44422136106600446,0.3767125319745814
0.44420751061488556,0.3767261111988911
0.4441936605965865,0.37674376033916174
0.4441798110110937,0.37676950776158524
0.4441659618583938,0.37677625973440326
0.4441521131384731,0.376777382785861
0.44413826485131813,0.3767891755550866
0.4441244169969154,0.37683544718570233
0.4441105695752513,0.3768431490131689
0.44409672258631244,0.37687584633887833
0.44408287603008517,0.37688686822441625
0.444069029906556,0.3769037082471583
0.4440551842157115,0.37690997040897134
0.44404133895753806,0.37691203039825777
0.44402749413202214,0.37698622415700006
0.44401364973915025,0.37702270186732706
0.44398596225128456,0.37706337389783906
0.44397211915626367,0.3771168060539772
0.44395827649383285,0.377121809154688
0.4439444342639784,0.3771354266530553
0.4439305924666868,0.3771427719246423
0.44391675110194473,0.37716846151012595
0.44390291016973843,0.3771733981341832
0.44388906967005454,0.3771869564510236
0.44387522960287956,0.3771952239958653
0.4438613899681999,0.37720353147834623
0.443847550766002,0.3772053342193098
0.44383371199627253,0.3772509629712404
0.4438198736589977,0.3772531219054911
0.4438060357541643,0.3772544807243646
0.4437921982817586,0.377277568816768
0.4437645246341765,0.37731454418830745
0.44375068845897303,0.37733975920373214
0.4437368527161433,0.377342201885083
0.4437230174056738,0.3773424729825621
0.4436953480817613,0.3773525895462128
0.44368151406829137,0.37735331825984975
0.44366768048712757,0.37735918013912967
0.4436538473382564,0.377374657658344
0.4436400146216644,0.3773832158553618
0.4436261823373381,0.377396896715311
0.4436123504852638,0.3774067584501485
0.44359851906542824,0.37741488515538857
0.44358468807781776,0.3774243007459638
0.4435708575224188,0.37742592813735854
0.44354319770820194,0.377450993701541
0.4435293684493568,0.3774540948144094
0.4435155396226694,0.37745926279158737
0.44350171122812587,0.3774824678188623
0.44348788326571303,0.3775223152711719
0.44347405573541726,0.3775883454435127
0.44346022863722506,0.3775928832520571
0.44344640197112295,0.3776018145885037
0.44343257573709743,0.377619184382782
0.4434049245652219,0.3776887650780174
0.443391099627345,0.3776901675133465
0.4433772751214907,0.3777007433902714
0.44336345104764546,0.37771458411692327
0.4433358041959281,0.377738642894856
0.44332198141802903,0.3778068070365651
0.443308159072085,0.37781804934305724
0.4432943371580825,0.3778250482457709
0.4432805156760081,0.3778365494496202
0.4432666946258482,0.37784846346766887
0.4432390538212183,0.3778764866612966
0.44321141474408465,0.3778925571915049
0.44319759585329516,0.3779004879832439
0.4431837773943393,0.37793456397482833
0.4431699593672035,0.37793684256226345
0.44315614177187435,0.37794516247241805
0.4431423246083383,0.3779485731860843
0.4431285078765818,0.3779506868073368
0.44311469157659156,0.37795322992460767
0.4431008757083538,0.3779533237253611
0.44308706027185524,0.3779630607845931
0.4430732452670823,0.37796682630605394
0.4430594306940215,0.3780033749503812
0.44304561655265945,0.37804828820386105
0.4430318028429825,0.37805133825056925
0.44301798956497723,0.3780642165437274
0.44299036430392785,0.3781245110586685
0.4429765523208567,0.3781344661083913
0.44296274076940323,0.37816318017574624
0.4429489296495541,0.3781728312292327
0.44293511896129567,0.3781921669720034
0.44292130870461455,0.3781981756270743
0.44290749887949715,0.3782275492527222
0.4428936894859301,0.37823326827293313
0.4428798805238998,0.3782388574850731
0.44286607199339284,0.37830409679559934
0.4428522638943957,0.3783075091565958
0.442838456226895,0.3783296562659115
0.44282464899087703,0.3783385955256389
0.44281084218632855,0.378346525953101
0.44279703581323593,0.3783872557896367
0.4427832298715857,0.37840859997067755
0.4427694243613644,0.37843825586016183
0.44275561928255863,0.3784386744629189
0.44272801041913945,0.3784522938541915
0.4427142066344991,0.37845960892582575
0.4427004032812203,0.37847232547617493
0.4426866003592895,0.3785351650942278
0.44267279786869335,0.3785455052310572
0.4426589958094182,0.378562580752285
0.4426451941814507,0.37857134792550085
0.44263139298477744,0.37859895753892353
0.44260379188525917,0.37863865493176274
0.4425899919823874,0.37868026329774557
0.4425761925107558,0.37868075123444145
0.442562393470351,0.37871638044044736
0.44253479668316764,0.3787455052835299
0.4425209989363622,0.37875379552579974
0.44250720162072965,0.3787772103907011
0.4424934047362564,0.37878341653131076
0.4424796082829291,0.3787994260117366
0.4424658122607343,0.3788343347333307
0.44245201666965833,0.37883441051634004
0.442438221509688,0.3788508290728286
0.4424244267808095,0.3788635504750575
0.4424106324830096,0.37887800399264504
0.4423968386162749,0.3788876474769453
0.4423830451805916,0.37890562298120023
0.4423692521759465,0.37890833781629435
0.44235545960232614,0.3789506191978574
0.4423416674597169,0.3789512168239374
0.4423278757481054,0.37895502898471045
0.4423140844674782,0.3789723487767089
0.44230029361782175,0.3789779574412968
0.44228650319912255,0.3789824777538357
0.44227271321136724,0.3789878410677738
0.44225892365454234,0.37900135442194255
0.44224513452863434,0.3790507110632175
0.44221755756951525,0.3790715663416462
0.44220376973627723,0.37909140284801823
0.4421899823339023,0.37909301001825746
0.4421761953623769,0.3791064898811697
0.44214862271182104,0.3791599256401148
0.44213483703276363,0.3791681842414568
0.442121051784502,0.37922388902371457
0.4421072669670226,0.3792310012739178
0.44209348258031206,0.3792311811866918
0.4420659150991436,0.3792711295026799
0.4420521320046587,0.3792789883825998
0.4420383493408888,0.3792927785495641
0.4420245671078204,0.37929949209069636
0.4420107853054401,0.3793056852829137
0.4419832229926897,0.3793386472716571
0.44196944248229275,0.37936962155505827
0.44195566240253015,0.3793921644447393
0.4419281035348535,0.3793945538927824
0.4419143247469128,0.37940610557825455
0.44190054638955234,0.3794074631464331
0.44188676846275887,0.37941978160808076
0.44187299096651894,0.37943196188695105
0.441859213900819,0.3794781643681111
0.4418454372656456,0.3795016169616723
0.4418316610609854,0.37950920450859305
0.44181788528682486,0.3795495523104531
0.4418041099431505,0.37960904632796516
0.44179033502994897,0.37964028268718164
0.44177656054720665,0.37965948107116576
0.44176278649491024,0.3796665147324904
0.4417490128730463,0.3796751260181634
0.44173523968160117,0.37969628943990047
0.44172146692056163,0.37972653187357
0.4417076945899142,0.37978480691771305
0.4416939226896453,0.37979086914629534
0.4416801512197416,0.3797945208389206
0.4416663801801896,0.3798196407351213
0.44165260957097585,0.3798350496574546
0.4416388393920869,0.3798627234916935
0.44162506964350934,0.37988159990890047
0.44161130032522977,0.37991339346355124
0.44159753143723457,0.37993306418266276
0.4415837629795104,0.3799351738592585
0.44156999495204385,0.3799430317003039
0.4415562273548214,0.38006232086614766
0.44154246018782967,0.38006682518477664
0.44152869345105517,0.3800724878673612
0.44151492714448454,0.38008096056510304
0.44150116126810424,0.3800949865329587
0.4414873958219008,0.38011335323088
0.4414736308058609,0.38012807245732194
0.44145986621997096,0.38014226034022625
0.4414461020642176,0.38015175497418674
0.44143233833858747,0.38017177560610776
0.44140481217764277,0.38024019349949223
0.4413910497423014,0.380270428428787
0.4413772877370294,0.3802794503674163
0.44136352616181335,0.3802818332881012
0.4413497650166398,0.3802887347222809
0.44133600430149533,0.38030616838045417
0.4413222440163665,0.3803075126461751
0.44130848416123986,0.3803806724530242
0.44129472473610193,0.3803818744687173
0.44128096574093933,0.3804074465896181
0.44126720717573864,0.3804180818214292
0.4412396913351691,0.38045517678247726
0.44122593405977345,0.3804815112127624
0.44121217721428596,0.38048505095278823
0.4411984207986931,0.3805268804845616
0.4411846648129815,0.38053012277070647
0.44117090925713776,0.3805321696486274
0.44115715413114853,0.3805331992384969
0.44114339943500014,0.38053392690889815
0.4411296451686793,0.3805371358927386
0.44111589133217266,0.3805400998878047
0.44110213792546654,0.3805601896577218
0.4410883849485478,0.38056061690103277
0.44106088028401824,0.38061156764299564
0.44104712859638057,0.38064428804804884
0.44103337733847653,0.3806509339717229
0.4410196265102924,0.3807100010606888
0.4410058761118151,0.38071376076779806
0.440992126143031,0.38072911805609405
0.4409783766039267,0.3807421718762228
0.4409646274944887,0.38077632306246556
0.44095087881470385,0.38077983295150164
0.44093713056455835,0.38078096988608706
0.440923382744039,0.38082411074864686
0.44090963535313243,0.3808429523187494
0.440895888391825,0.38084696324369005
0.44088214186010344,0.38085765824521983
0.4408683957579543,0.3808771030198952
0.44085465008536406,0.38088057484776816
0.44082716002880695,0.3809194971030429
0.4408134156448132,0.380932992241628
0.4407996716903247,0.38097509086823733
0.44077218506980986,0.38103349309920564
0.44075844240375667,0.38103799596030263
0.44074470016715517,0.38103996769195075
0.4407309583599918,0.3810460308738847
0.4407172169822532,0.3810523655946786
0.44070347603392596,0.3810688291334437
0.44068973551499663,0.3811212280856152
0.4406759954254518,0.381127009752008
0.44066225576527807,0.38113314709403434
0.44064851653446196,0.38113443695347343
0.4406347777329902,0.3811478470520115
0.4406210393608492,0.38117141966598794
0.4406073014180257,0.3811844529209501
0.4405935639045061,0.3812616862182086
0.44057982682027713,0.38127162491433836
0.44056609016532533,0.3813064604879843
0.4405523539396374,0.38131723719665217
0.44053861814319967,0.38132885854575227
0.4405248827759989,0.38133443973868125
0.44051114783802175,0.38138475303953123
0.4404974133292545,0.38140055168529824
0.4404836792496841,0.3814041471059909
0.440469945599297,0.3814058547421238
0.44045621237807975,0.38140753829277596
0.4404424795860189,0.3814089228305883
0.4404287472231011,0.38143185139213914
0.440415015289313,0.38144087634569984
0.44040128378464105,0.3814453150485367
0.440387552709072,0.3814525553198938
0.4403600918451886,0.3814956019758633
0.4403463620568475,0.3815196057566076
0.44033263269755557,0.38152421876776343
0.44031890376729943,0.3815516143849227
0.44027771955061157,0.3816132241897978
0.4402639923363645,0.38161424064252214
0.44025026555108604,0.38161441869003854
0.4402365391947631,0.38161510889728767
0.44022281326738194,0.3816217282690062
0.44020908776892936,0.3816243208119986
0.4401953626993919,0.3816270982788044
0.44018163805875615,0.3816413768263112
0.44016791384700876,0.3816417831580948
0.4401541900641363,0.3816707519672017
0.4401404667101253,0.38167623633149395
0.4401267437849624,0.3816765134758201
0.4400855775824285,0.3817332947138315
0.44007185637252405,0.3817401766756503
0.4400581355914007,0.38174705664003145
0.4400444152390451,0.3817554706612964
0.44003069531544386,0.3817556420552967
0.44001697582058347,0.38179864637254757
0.44000325675445057,0.38180128340807024
0.4399895381170318,0.3818186280154578
0.4399758199083138,0.38182515506673687
0.4399483847769263,0.381897534108549
0.4399346678542301,0.3819089485980149
0.4399209513601809,0.38196115743620057
0.43990723529476555,0.381977044178062
0.4398935196579705,0.3820061751264062
0.43987980444978253,0.3820068692981768
0.439866089670188,0.3820364872493323
0.43985237531917365,0.38206188064110724
0.4398386613967261,0.3820862165014115
0.4398249479028319,0.3820887978148022
0.4398112348374777,0.38212350266400064
0.4397975222006501,0.3821640990778034
0.43978380999233563,0.3821742848235003
0.4397700982125211,0.3821952795021251
0.43975638686119295,0.38220064843156093
0.4397426759383378,0.38224380853862994
0.4397289654439423,0.3822472781953534
0.4397152553779931,0.38227898124442206
0.4396878365313798,0.3823402754576639
0.4396741277506891,0.3823835856458015
0.4396467114744722,0.3824147012295165
0.4396192969117191,0.38248979976029107
0.4395918840623225,0.38255026477328374
0.4395781782800996,0.3825520715540973
0.43956447292617556,0.38256450164974937
0.4395507680005372,0.3825892012409779
0.43953706350317107,0.38263206763240676
0.4395233594340638,0.3826623478645053
0.439509655793202,0.38267156591398604
0.4394959525805723,0.38267875459056183
0.4394822497961612,0.3827073588933965
0.43946854743995556,0.3827511217037161
0.4394548455119418,0.38276673314737136
0.4394411440121066,0.3828072866375998
0.4394274429404366,0.3828307224151271
0.4394137422969183,0.3828323982755732
0.43940004208153854,0.38284744125333237
0.4393863422942838,0.3828506915864062
0.4393726429351407,0.3828546567970123
0.439345245501136,0.3829053011628079
0.4393315474262476,0.3829277230310103
0.4393178497794174,0.3829308140434737
0.43930415256063193,0.38294061039821403
0.4392767594071419,0.38295008110911183
0.43926306347241045,0.38295614087307855
0.4392493679656704,0.3830330232570519
0.4392356728869082,0.38306680602266063
0.4392082840132639,0.3830724602372516
0.4391945902183552,0.3830808488032563
0.4391672039122975,0.38310297834009865
0.43915351140112185,0.3831165618868377
0.43913981931783047,0.38317092379026896
0.43912612766241005,0.38317586902337425
0.4390987456351284,0.38320366283310175
0.43907136531917,0.3832072033017797
0.43905767580290356,0.38323620289654053
0.43904398671442785,0.38324070736995514
0.43900292201561125,0.3833110674126321
0.43898923463816464,0.3833126435517665
0.4389755476884419,0.3833239257774307
0.43896186116642966,0.3833529629445786
0.43894817507211453,0.38336071895539786
0.43893448940548313,0.38336733547644375
0.43892080416652224,0.3833819625393394
0.4389071193552183,0.3834118835053678
0.4388934349715581,0.38341461061119536
0.4388797510155282,0.38341688660607864
0.43885238438630575,0.383456827055431
0.43883870171308653,0.38345840319456537
0.43882501946744423,0.38348203390241425
0.43881133764936536,0.38349030144725593
0.43878397529584473,0.38354062619199975
0.4387702947603762,0.38354094176658404
0.4387566146524178,0.38354457709310585
0.4387292557189776,0.38356071234737366
0.43871557689346913,0.3835608131823318
0.4387018984954173,0.3835682548551426
0.43868822052480866,0.38360030060574285
0.43867454298163006,0.38360416283736426
0.4386608658658679,0.38360625406134435
0.43864718917750894,0.3836142410677916
0.43863351291653985,0.3836210036732274
0.4386198370829472,0.3836584868168588
0.4386061616767177,0.38366812993192195
0.438592486697838,0.38370530796738395
0.4385788121462946,0.38374607115293163
0.43856513802207436,0.3837703229617094
0.4385514643251638,0.38380673212425126
0.4385241182132184,0.38381894351612006
0.43851044579815684,0.38383700451132746
0.43849677381035157,0.38384059448459
0.43848310224978926,0.38387497276404575
0.43846943111645653,0.38388471880638486
0.43845576041033996,0.3839084299911634
0.4384420901314264,0.38393536741878714
0.43842842027970236,0.3839399199891592
0.4384147508551544,0.3839519513002418
0.43840108185776944,0.3839563846436475
0.4383874132875339,0.38396729656311385
0.4383737451444345,0.3839973475517471
0.43836007742845795,0.38401931047068
0.4383464101395908,0.38403134018942114
0.43833274327781974,0.3840540077860599
0.4383054108355126,0.38408112706158604
0.4382917452549498,0.38410188448795574
0.4382780801014297,0.3841064950294053
0.43826441537493904,0.38410740115929365
0.43825075107546435,0.38414989159209945
0.43823708720299237,0.38415664356491747
0.4382234237575097,0.3841695593856008
0.4382097607390031,0.38421583101621654
0.4381960981474591,0.38423983679960055
0.4381824359828644,0.38424840117675174
0.4381687742452057,0.3842834568259464
0.4381551129344696,0.3842840920776725
0.4381414520506428,0.3842847496109538
0.43812779159371207,0.38429035423948554
0.4381141315636638,0.384292414228772
0.43810047196048485,0.38429845240177185
0.43808681278416184,0.3843464157019599
0.4380731540346814,0.3843473119056213
0.4380594957120302,0.38437713084673125
0.43803218034716224,0.3843950995918026
0.43801852330491875,0.3844347391117756
0.43800486668945127,0.3844570633033611
0.4379912105007463,0.3844579117053969
0.4379775547387905,0.3844815847404841
0.43796389940357067,0.3845039810847838
0.4379502444950733,0.3845195076578672
0.4379365900132852,0.3845226267041128
0.4379229359581931,0.3845297563832215
0.43790928232978343,0.3845638109958178
0.437895629128043,0.38463367297702955
0.43788197635295845,0.3846415107590527
0.43785467208270373,0.38465822993492615
0.4378410205875069,0.3847054257966292
0.4378273695189126,0.3847225857155972
0.4378137188769075,0.38473333331155246
0.43780006866147836,0.38473370209036395
0.43778641887261177,0.3847473713055821
0.4377727695102943,0.384763599685876
0.43775912057451294,0.3847772805458252
0.437745472065254,0.3847871422806627
0.43771817632625065,0.38482060024080533
0.4377045290964795,0.3848344786449236
0.4376908822931777,0.38489377038229905
0.43767723591633173,0.384931107779123
0.43764994444195443,0.3849785271359317
0.4376362993443964,0.38498219841901793
0.437622654673241,0.3849893281674952
0.4376090104284749,0.3850836653252267
0.43759536661008475,0.38509496794743747
