epsilon,time
0.4214342398716862,0.41176825038885884
0.4214211015069782,0.4117695784187351
0.42140796355283777,0.41177450234773405
0.4213948260092519,0.411781526088313
0.4213816888762079,0.4117883627206945
0.42136855215369284,0.4118596625341456
0.42135541584169395,0.4118808441693693
0.4213422799401985,0.41188585899173175
0.42132914444919345,0.4119547425004927
0.42131600936866614,0.41197290554777544
0.42130287469860367,0.4119827455875374
0.4212897404389932,0.4120049130630411
0.4212766065898219,0.41200689116140504
0.42126347315107704,0.4120069557771947
0.42125034012274576,0.4120072610367258
0.4212372075048151,0.41200825548575837
0.4212240752972724,0.4120279953232959
0.42121094350010474,0.4120346930829201
0.4211978121132993,0.4120367555387235
0.4211846811368434,0.41206372754419446
0.42117155057072403,0.4120707101171142
0.4211584204149284,0.41209114405773345
0.42114529066944384,0.41214742571967344
0.42113216133425735,0.41216374629844665
0.4211190324093561,0.41216832955197086
0.4211059038947275,0.4121685672135682
0.4210927757903584,0.41216938863860636
0.42107964809623627,0.41222660657325466
0.4210665208123482,0.4122455443174071
0.42105339393868124,0.41226235023056745
0.4210402674752227,0.4122863613992624
0.4210271414219598,0.4123568669648598
0.4210140157788796,0.4123637277544916
0.42100089054596934,0.41239416002674123
0.42098776572321617,0.4124227153766988
0.42097464131060736,0.4124478360173165
0.42096151730813003,0.41247680739126136
0.42094839371577136,0.41248278182580095
0.4209352705335185,0.41248923109481955
0.4209221477613587,0.4125184284471554
0.42090902539927916,0.41253366194631
0.42089590344726696,0.41254176944800813
0.4208827819053094,0.41256689008862585
0.42086966077339366,0.41257888742725113
0.4208565400515068,0.41257951694201966
0.4208434197396362,0.4125872456200277
0.4208302998377688,0.4125935956601154
0.420817180345892,0.41260487801848966
0.42080406126399295,0.41261797237958675
0.42079094259205874,0.4126314494746086
0.42077782433007666,0.4126334471717934
0.4207647064780339,0.4126556850775508
0.4207515890359175,0.41265915557499133
0.42073847200371484,0.41266081692031964
0.42072535538141304,0.4126859441599352
0.4207122391689992,0.412723932089799
0.42069912336646065,0.41275868543082955
0.4206860079737846,0.4127665626952179
0.420672892990958,0.4127754217409757
0.42065977841796837,0.41278702016941515
0.4206466642548027,0.41281248604297954
0.42063355050144813,0.41282457922912064
0.420620437157892,0.41283149935358204
0.4206073242241215,0.4128369821803984
0.42059421170012373,0.41286226903094714
0.420581099585886,0.4128687788018859
0.4205679878813954,0.41287157670879654
0.42055487658663915,0.4128770051259917
0.4205417657016045,0.4129163270223867
0.4205286552262785,0.41292259375432877
0.42051554516064854,0.41294631641643725
0.42050243550470173,0.4129641832949973
0.4204893262584252,0.4129818968096953
0.4204762174218063,0.41299736051009284
0.42046310899483214,0.4130021170806748
0.4204500009774898,0.41303538109369603
0.4204368933697667,0.41303790660897194
0.42042378617165,0.41304462742815196
0.4204106793831267,0.41311357683510874
0.42039757300418423,0.4131138142295436
0.42038446703480975,0.41313183485370075
0.4203713614749903,0.4131478060753902
0.42035825632471324,0.4131544351650054
0.42034515158396574,0.4132204556725263
0.420332047252735,0.4132288593233734
0.42031894333100817,0.4132540432021017
0.4203058398187725,0.4132662602090521
0.42029273671601525,0.41338440261367726
0.4202796340227235,0.4134124848922442
0.42026653173888456,0.4134183833429851
0.4202534298644856,0.41344432089479344
0.42024032839951375,0.41344718791404866
0.42022722734395634,0.41347076725925946
0.4202141266978005,0.41351412289420936
0.4202010264610334,0.4135217440373479
0.4201879266336424,0.4135556289243586
0.4201748272156146,0.41355726403317117
0.4201617282069372,0.4135719062127248
0.4201486296075974,0.41357844632217217
0.4201355314175825,0.41360222659228096
0.42012243363687957,0.4136121374194175
0.4201093362654759,0.4136563856221304
0.42009623930335865,0.41368963424687666
0.42008314275051517,0.41369630476113345
0.42007004660693253,0.4136975003934815
0.420056950872598,0.4137101519446256
0.42004385554749873,0.41371782308175087
0.420030760631622,0.4137308613583051
0.42001766612495495,0.4137581424085553
0.4200045720274849,0.4137824818310609
0.419991478339199,0.41378672053122234
0.41997838506008445,0.41379142548891107
0.41996529219012846,0.4138014641957562
0.4199521997293183,0.4138368771530602
0.41993910767764114,0.41387719647986465
0.41992601603508417,0.4138789796785603
0.41991292480163467,0.4139053833940498
0.4198998339772798,0.4139159471189144
0.41988674356200684,0.41392051826706555
0.4198736535558029,0.4139282414738598
0.41986056395865534,0.4139328500780432
0.41984747477055123,0.4139559312243696
0.4198343859914779,0.4139762784818293
0.4198212976214225,0.4139869755055355
0.4198082096603723,0.41399370026316623
0.4197951221083145,0.41399747870855946
0.41978203496523625,0.4140009355756749
0.4197689482311249,0.4140218173888023
0.4197558619059676,0.4140324396001612
0.41974277598975157,0.41403437540720406
0.41972969048246395,0.41403734348713284
0.4197166053840921,0.4140395723383749
0.41970352069462324,0.414083080416305
0.41969043641404447,0.41413870592602886
0.41967735254234306,0.41415711703671176
0.4196642690795063,0.41419100308663875
0.4196511860255213,0.4141949470342789
0.41963810338037544,0.4142422970065849
0.41962502114405587,0.41424995221865024
0.41961193931654966,0.41425642940410734
0.41959885789784424,0.4142635235999214
0.4195857768879268,0.41428070356745544
0.4195726962867845,0.41428356185553616
0.41955961609440456,0.41429001229197127
0.4195465363107744,0.41431360546896373
0.41953345693588096,0.4143428955670908
0.4195203779697116,0.4143551602014522
0.41950729941225356,0.41436625103673513
0.4194942212634941,0.4143690062899596
0.41948114352342036,0.41437052145227316
0.4194680661920196,0.41438474858239366
0.41945498926927904,0.4143880566493838
0.419441912755186,0.41441463691412583
0.41942883664972763,0.414417817472753
0.4194157609528911,0.4144326256583405
0.4194026856646638,0.4144389583871601
0.4193896107850329,0.4144519874217001
0.4193765363139855,0.41446342702735306
0.419363462251509,0.41448166515307955
0.4193503885975905,0.41450371507968814
0.41933731535221735,0.4145142257931719
0.41932424251537675,0.41452826305531854
0.41931117008705593,0.41453348720368843
0.41929809806724205,0.41454220365896655
0.41928502645592247,0.4145442066554984
0.4192719552530843,0.414559360839389
0.41925888445871484,0.4145600286599819
0.41924581407280137,0.4145729401432078
0.41923274409533107,0.41458212206055167
0.41921967452629116,0.4146154135473902
0.41920660536566895,0.4146214750635147
0.4191935366134516,0.4146764709260348
0.4191804682696263,0.41472172826103854
0.4191674003341805,0.41473446761869953
0.4191543328071012,0.4147552059177027
0.41914126568837573,0.4147563989182121
0.4191281989779914,0.4147601365202873
0.41911513267593536,0.4147719131457932
0.4191020667821949,0.4148222305688337
0.41908900129675725,0.4148535216900089
0.4190759362196096,0.4148585160295808
0.41906287155073924,0.4148606849332007
0.41904980729013347,0.4148666239121732
0.4190367434377794,0.41487460840797064
0.4190236799936643,0.41487545298952144
0.41901061695777553,0.4148823032153273
0.4189975543301002,0.4149053300007977
0.41898449211062566,0.41491460433584676
0.41897143029933903,0.4149146533149404
0.4189583688962277,0.4149206932864734
0.4189453079012788,0.4149764531337305
0.4189322473144796,0.4149945070608308
0.41891918713581733,0.4150098916623547
0.4189061273652794,0.4150123885563138
0.4188930680028528,0.4150461103355251
0.41888000904852496,0.41505704906926416
0.418866950502283,0.4150721939388047
0.4188538923641143,0.41508377453182005
0.418840834634006,0.41511356113214015
0.4188277773119454,0.41513714826348935
0.4188147203979197,0.4151730194520999
0.41880166389191625,0.41517390548653965
0.4187886077939223,0.4151827792409656
0.4187755521039249,0.4152292369086529
0.41876249682191147,0.4152308488643763
0.41874944194786934,0.4152322968345764
0.4187363874817855,0.41523861555447933
0.4187233334236474,0.4152407767716664
0.41871027977344233,0.41526518962245945
0.4186972265311574,0.4153058375824433
0.41868417369677985,0.41543455808196994
0.4186711212702971,0.41545905883402295
0.4186580692516962,0.4154691620339459
0.41864501764096457,0.4154817246565031
0.4186319664380894,0.41548829652895536
0.4186189156430579,0.4154887006891726
0.4186058652558574,0.4154925013425349
0.4185928152764752,0.41550858670260105
0.4185797657048984,0.4155087200694428
0.4185667165411143,0.4155093796651205
0.4185536677851104,0.4155121182781268
0.4185406194368736,0.415529772528985
0.4185275714963913,0.4155306829883757
0.4185145239636508,0.4155536121532793
0.4185014768386393,0.4156235467419326
0.4184884301213442,0.4156248855246754
0.41847538381175253,0.41563405617175425
0.41846233790985166,0.4156382609853338
0.4184492924156289,0.415659045503896
0.4184362473290714,0.41570104294895294
0.4184232026501665,0.41573347101024677
0.4184101583789016,0.4157385037649885
0.4183971145152637,0.41578393833356475
0.4183840710592401,0.4157948966462344
0.4183710280108182,0.41580179791944255
0.4183579853699852,0.415805306931309
0.4183449431367283,0.41580740094829316
0.4183319013110349,0.41581828131014437
0.41831885989289214,0.4158200970202623
0.41830581888228735,0.41585830795896644
0.41829277827920774,0.41586297885248413
0.4182797380836406,0.41587608288729105
0.4182666982955732,0.415907771920719
0.41825365891499294,0.4159220729994
0.4182406199418868,0.41593915109157165
0.41822758137624233,0.4159392973217688
0.4182145432180466,0.4160009923599774
0.4182015054672869,0.41602412564776026
0.41818846812395066,0.41602987220485127
0.41817543118802497,0.41604137499581717
0.41816239465949717,0.4160557116919337
0.41814935853835444,0.416058205162881
0.4181363228245843,0.41605960512729406
0.41812328751817374,0.416060402358168
0.4181102526191101,0.416086875276476
0.4180972181273808,0.41617455919086666
0.41808418404297293,0.4161747657632431
0.41807115036587383,0.41619677023248786
0.4180581170960708,0.41619899877274863
0.41804508423355113,0.4162205591740688
0.418032051778302,0.4162637864323025
0.4180190197303107,0.41626405161667457
0.4180059880895646,0.4162885544811493
0.41799295685605087,0.41632605132281597
0.4179799260297568,0.41636180095751063
0.41796689561066974,0.41637506899543725
0.41795386559877695,0.41637620526914226
0.4179408359940656,0.4163831751146164
0.417927806796523,0.41642578858041
0.4179147780061366,0.4164493106724408
0.41790174962289345,0.4164529479877398
0.4178887216467809,0.4164553962147301
0.4178756940777863,0.4164702955619203
0.4178626669158968,0.41652196491194116
0.41784964016109977,0.41654153688457085
0.41783661381338255,0.4165685189886873
0.4178235878727322,0.41656985803723695
0.41781056233913616,0.4165934825460082
0.4177975372125818,0.4166155242228072
0.41778451249305615,0.416639551409779
0.4177714881805467,0.4166481650981813
0.4177584642750407,0.41665362174962495
0.4177454407765253,0.41666494387484243
0.41773241768498787,0.41666506125710046
0.41771939500041577,0.4167170382073599
0.4177063727227961,0.41676135363139505
0.41769335085211634,0.41676140192007705
0.41768032938836364,0.4167693512284959
0.4176673083315253,0.41678863129027643
0.4176542876815887,0.4167981403693208
0.417641267438541,0.41680873685307995
0.41762824760236955,0.41681447087952567
0.4176152281730616,0.4168513553963512
0.4176022091506045,0.4168527205996225
0.41758919053498544,0.4168627978501588
0.4175761723261918,0.41689172989224366
0.41756315452421083,0.416914228520912
0.4175501371290298,0.4169170051104759
0.41753712014063604,0.41691719444063013
0.41752410355901676,0.41692355111282253
0.4175110873841593,0.41692776968500433
0.41749807161605107,0.4169306416236762
0.4174850562546791,0.4169507351248306
0.41747204130003085,0.4169531614368451
0.4174590267520936,0.41696448527349017
0.4174460126108546,0.4169749458869507
0.4174329988763012,0.4169784257480101
0.41741998554842064,0.41697997775833906
0.41740697262720017,0.41699777918794323
0.4173939601126272,0.41700691028261494
0.41738094800468895,0.4170085941562482
0.41736793630337266,0.4170270159275417
0.4173549250086657,0.41702824071808997
0.4173419141205554,0.4170362485119395
0.4173289036390289,0.41704660844218766
0.4173158935640737,0.4170621450886392
0.41730288389567693,0.41706932497513455
0.417289874633826,0.41707221550815443
0.41727686577850814,0.41709568936461955
0.4172638573297106,0.417116079794918
0.4172508492874208,0.41715195875620115
0.4172378416516259,0.417184032675332
0.4172248344223133,0.4172016837590728
0.4172118275994703,0.41721125682586835
0.4171988211830841,0.4172129328190168
0.4171858151731421,0.4172757447963271
0.41717280956963154,0.41731413717185006
0.4171598043725398,0.41732073783038215
0.417146799581854,0.41732541472784274
0.4171337951975616,0.41735701646866724
0.41712079121964996,0.41738176591482046
0.41710778764810624,0.41739284395604864
0.4170947844829177,0.41739893423850866
0.41708178172407184,0.41740037127102037
0.41706877937155573,0.417403498519625
0.4170557774253568,0.41743790397024993
0.4170427758854624,0.4174444529130387
0.4170297747518597,0.417457666616435
0.41701677402453613,0.4175080195036221
0.417003773703479,0.4175217640501398
0.41699077378867544,0.4175470351526343
0.41697777428011296,0.4175767206877444
0.41696477517777875,0.41757872830432896
0.41695177648166015,0.4175802720182046
0.4169387781917444,0.4175892916976066
0.4169257803080189,0.41759415146572787
0.4169127828304709,0.4175968750456264
0.41689978575908776,0.4176320642254345
0.4168867890938568,0.41764081812144915
0.41687379283476517,0.4176774300089275
0.41686079698180034,0.41768736923793853
0.4168478015349496,0.41770647526953253
0.4168348064942002,0.417725805971662
0.4168218118595395,0.41772746587223386
0.41680881763095473,0.41775864048370775
0.4167958238084333,0.41778250918448273
0.4167828303919625,0.4177974620211903
0.4167698373815296,0.41780448979474066
0.4167568447771219,0.4178175722111069
0.4167438525787268,0.41783597034445774
0.4167308607863315,0.4178547418870483
0.4167178693999234,0.41785699890275346
0.4167048784194898,0.4179798726818484
0.416691887845018,0.41799862750225947
0.41667889767649524,0.4180281211906529
0.41666590791390895,0.41814683146404785
0.4166529185572464,0.41814717526196227
0.4166399296064949,0.41815073160031696
0.4166269410616418,0.41818424638562
0.41661395292267434,0.4181861332895403
0.41660096518957984,0.4181915494593923
0.41658797786234575,0.41822607587952465
0.41657499094095923,0.41823437857651574
0.4165620044254077,0.41825378534726
0.4165490183156784,0.41826237847361886
0.4165360326117587,0.4182662293332716
0.41652304731363593,0.4182664486745206
0.4165100624212974,0.41826976782400166
0.41649707793473034,0.41828956398460043
0.41648409385392227,0.4183121200218471
0.41647111017886035,0.41836579950428876
0.4164581269095318,0.4183862215091241
0.41644514404592425,0.41841286061822663
0.41643216158802476,0.4184236479114899
0.41641917953582075,0.4184638140294969
0.41640619788929956,0.41848060272249993
0.41639321664844847,0.418605715602764
0.4163802358132548,0.41860671680880307
0.4163672553837059,0.41860702176485315
0.4163542753597891,0.41864100386061365
0.41634129574149165,0.4186448368498883
0.41632831652880103,0.4187240896718066
0.4163153377217044,0.4187252690304848
0.41630235932018916,0.4187256417654451
0.41628938132424265,0.41873454821085926
0.4162764037338522,0.4187994911233239
0.41626342654900506,0.41880121702778694
0.41625044976968867,0.4188096043976351
0.4162374733958903,0.4188622033299638
0.4162244974275972,0.41887274510018635
0.4162115218647968,0.41887396487864176
0.4161985467074764,0.41888412726538027
0.41618557195562333,0.4188843913665811
0.416172597609225,0.4189245713122936
0.41615962366826853,0.4189548913129099
0.41614665013274144,0.4190034454378905
0.41613367700263104,0.41902159841744197
0.4161207042779246,0.4190452734594918
0.4161077319586095,0.41905799836400637
0.41609476004467294,0.41911188555008955
0.41608178853610245,0.41912724038243354
0.4160688174328852,0.41918782659787557
0.41605584673500867,0.4192798096774749
0.4160428764424601,0.4192814872671535
0.4160299065552268,0.41929105688953494
0.4160169370732961,0.4193289666615675
0.41600396799665545,0.4193341801627095
0.41599099932529215,0.4193351263310069
0.4159780310591934,0.4193430286861412
0.4159650631983467,0.4193852968935553
0.41595209574273934,0.4193873396077089
0.41593912869235855,0.41938764486724
0.4159261620471918,0.41938863931627257
0.4159131958072264,0.4193889402572373
0.41590022997244963,0.41940837915381013
0.4158872645428489,0.41941441713115046
0.41587429951841154,0.4194171393692377
0.41586133489912475,0.41945323423401887
0.4158483706849761,0.41945594848868945
0.4158354068759528,0.4195235663857854
0.4158224434720421,0.4195539649954753
0.4158094804732315,0.4195689211389467
0.41579651787950833,0.4195996363428018
0.41578355569085984,0.41960699040376886
0.41577059390727344,0.419621214853601
0.4157576325287364,0.41962224966349415
0.41574467155523614,0.41964273406108166
0.41573171098675993,0.41974917508489706
0.4157187508232953,0.4197754749463724
0.4157057910648293,0.4197905662147856
0.4156928317113495,0.4198096549098096
0.41567987276284313,0.41984749841320496
0.4156669142192976,0.41985719122177556
0.4156539560807002,0.4198851182587055
0.4156409983470383,0.41989117693640576
0.4156280410182993,0.4199070811776384
0.4156150840944705,0.41991045105609576
0.4156021275755392,0.41992870898111895
0.41558917146149277,0.41995040108830267
0.4155762157523187,0.41995990077253387
0.41556326044800407,0.4199676294505419
0.4155503055485364,0.4199739794906296
0.4155373510539031,0.4199783427086784
0.4155243969640913,0.4199847058740032
0.4155114432790885,0.4200295051274051
0.4154984899988822,0.42004120075083384
0.4154855371234594,0.4200477630524283
0.4154725846528077,0.4200663279904494
0.41545963258691443,0.4200725280356008
0.4154466809257668,0.42010375994531257
0.4154337296693523,0.4201043159203132
0.41542077881765826,0.42014195251523406
0.415407828370672,0.42019286987349375
0.4153948783283809,0.420198042397709
0.4153819286907723,0.420215189762415
0.41536897945783346,0.4202173660109126
0.4153560306295519,0.42022879391603246
0.415343082205915,0.42024265286146134
0.41533013418690984,0.42025943307936764
0.41531718657252403,0.4202638257302214
0.41530423936274485,0.4202925561599501
0.4152912925575597,0.4203106361782195
0.4152783461569558,0.4203170964690184
0.4152654001609207,0.420318079524533
0.4152524545694415,0.42031842449889467
0.4152395093825058,0.4203445671255115
0.41522656460010093,0.4203711793513791
0.4152136202222141,0.4203713308518457
0.41520067624883283,0.42037774434060704
0.4151877326799443,0.4203828798015308
0.41517478951553605,0.42041576492421023
0.4151618467555954,0.42042969024952886
0.41514890440010965,0.4204347050718913
0.4151359624490662,0.42046018598642726
0.4151230209024524,0.4204757588658152
0.41511007976025555,0.42049396066562295
0.4150971390224631,0.4204971568122
0.4150841986890625,0.42050645918450275
0.41507125876004086,0.42051221868421496
0.4150583192353857,0.4205281899059044
0.41504538011508446,0.42053159166769694
0.4150324413991244,0.4205348189955196
0.4150195030874928,0.42058353916307967
0.41500656518017714,0.42060594562922615
0.4149936276771648,0.42060594562922615
0.4149806905784431,0.4206092431538876
0.4149677538839994,0.4206344270326159
0.41495481759382113,0.4206506457390063
0.4149418817078956,0.42066661600040356
0.4149289462262102,0.4206798260337843
0.4149160111487523,0.4207171756321304
0.4149030764755092,0.42071741329372775
0.4148901422064683,0.42075170527202505
0.41487720834161707,0.4207585044787437
0.4148642748809428,0.42076969981031564
0.41485134182443284,0.4207712824564471
0.41483840917207454,0.4207767426044702
0.41482547692385535,0.4207928687227584
0.4148125450797626,0.42079818662134494
0.4147996136397836,0.4207987671734993
0.41478668260390594,0.42082757174456287
0.41477375197211674,0.4208364673650371
0.41476082174440343,0.4208680175945984
0.4147478919207535,0.4208967816987074
0.41473496250115416,0.42091257383465114
0.4147220334855929,0.42093764786368537
0.4147091048740571,0.4209715614568583
0.4146961766665341,0.42099668209747604
0.4146832488630113,0.4210367694526446
0.414670321463476,0.42108250802646957
0.41465739446791555,0.42108560823611374
0.4146444678763175,0.4211157361687854
0.4146315416886691,0.4211157361687854
0.41461861590495774,0.4211535934809714
0.4146056905251708,0.4211668184597463
0.4145927655492957,0.42116710436173654
0.41457984097731976,0.42117180931942527
0.4145669168092304,0.4211818480262704
0.414553993045015,0.42120453115771034
0.4145410696846609,0.4212080016551509
0.41452814672815547,0.42123479024009475
0.4145152241754862,0.4212593635090745
0.4145023020266403,0.42130803053520005
0.41448938028160537,0.4213085574191191
0.4144764589403685,0.42131540877537743
0.4144635380029173,0.42132705572646023
0.41445061746923917,0.4213303165882097
0.4144376973393213,0.4213363150548838
0.4144247776131512,0.42135737803428264
0.4144118582907163,0.4213734253092802
0.4143989393720039,0.4213803454337416
0.4143860208570013,0.42138786748396
0.4143731027456961,0.4214105420998249
0.41436018503807553,0.4214128234306754
0.414347267734127,0.42141475923771826
0.41433435083383796,0.4214176248820454
0.41432143433719565,0.42141772731764704
0.41430851824418763,0.4214714398344883
0.41429560255480125,0.4214778566923562
0.4142826872690238,0.42149247938058954
0.4142697723868427,0.42149939950505094
0.4142568579082454,0.4215179722299088
0.4142439438332192,0.4215328448106413
0.41423103016175156,0.4215366789533548
0.4142181168938299,0.4216439074304356
0.41420520402944155,0.42166108739796965
0.41419229156857384,0.4216626603097031
0.4141793795112143,0.42166394568605037
0.41416646785735023,0.4216868395750293
0.41415355660696895,0.4216907282941021
0.4141406457600581,0.4217474429977133
0.4141277353166048,0.42176930175268584
0.41411482527659654,0.42179502074464004
0.4141019156400208,0.42179820130326723
0.41408900640686486,0.4218130094888547
0.4140760975771162,0.4218193422176743
0.4140631891507621,0.4218325992178282
0.4140502811277901,0.4218389007823834
0.4140373735081875,0.4218688863547537
0.4140244662919416,0.42188473599359344
0.41401155947904,0.4219332486938368
0.41399865306947,0.4219397446699032
0.41398574706321895,0.42196156447560135
0.4139728414602743,0.42197758455138723
0.4139599362606235,0.4219821293683836
0.4139470314642538,0.4219957973779044
0.41393412707115274,0.4220524991360723
0.4139212230813077,0.422056854756549
0.41390831949470597,0.4220595626134366
0.41389541631133503,0.42207059011750747
0.41388251353118233,0.42207993393772236
0.41386961115423515,0.4220938119031125
0.41385670918048095,0.42210211209155274
0.4138438076099072,0.42212075229288437
0.41383090644250115,0.4221272924023317
0.41381800567825033,0.4221405203508015
0.4138051053171421,0.4221510726724405
0.4137922053591638,0.4221522969763074
0.4137793058043029,0.4221607440171625
0.4137664066525468,0.4222339055205231
0.4137535079038829,0.42223437477315945
0.41374060955829867,0.422245150841293
0.41372771161578137,0.4222505466210754
0.41371481407631844,0.4222666691619104
0.41370191693989733,0.4222857138313119
0.41368902020650555,0.4222950371454546
0.4136761238761303,0.42229558521987054
0.4136632279487591,0.42230698848871484
0.4136503324243793,0.4223568369642447
0.41363743730297836,0.42236609078546794
0.4136245425845437,0.422374890891345
0.4136116482690626,0.42238059324079086
0.41359875435652266,0.422392772386828
0.4135858608469112,0.4224260425600242
0.4135729677402155,0.42243743289977836
0.41356007503642317,0.4224525777693189
0.41354718273552155,0.4224693643472251
0.41353429083749804,0.42248169615820275
0.41352139934233995,0.4225425463433258
0.41350850825003493,0.42255428931705385
0.4134956175605702,0.42258841841853445
0.41348272727393315,0.4226096207391671
0.41346983739011134,0.4226211606021806
0.4134569479090921,0.42264067329521676
0.4134440588308628,0.42268622141295753
0.41343117015541103,0.4227059631168713
0.4134182818827239,0.4227074724898438
0.4134053940127891,0.4227084352999536
0.41339250654559395,0.42271110503989323
0.41337961948112584,0.4227679092514377
0.41336673281937214,0.4227783139762534
0.41335384656032037,0.4227872626613855
0.4133409607039579,0.4227962439900233
0.41332807525027215,0.4228388583721308
0.4133151901992506,0.42283944266453716
0.41330230555088054,0.4228690845196868
0.41328942130514945,0.42288976349563473
0.4132765374620448,0.422892502108641
0.4132636540215539,0.4229098199759317
0.41325077098366425,0.4229101563594992
0.4132378883483633,0.4229110668188899
0.4132250061156383,0.4229193675324327
0.4132121242854768,0.422939197147597
0.41319924285786624,0.42294262930918375
0.413186361832794,0.4229555402370454
0.41317348121024755,0.4229911206303035
0.4131606009902142,0.4230039305724468
0.4131477211726814,0.4230471304295801
0.4131348417576367,0.4230630718733314
0.4131219627450674,0.42306442867988653
0.41310908413496095,0.42308142677946714
0.4130962059273048,0.423082333283848
0.4130833281220863,0.42309305273565795
0.41307045071929294,0.42310887474014147
0.41305757371891216,0.423113854840761
0.41304469712093134,0.4231188875955027
0.41303182092533786,0.4231752804767486
0.4130189451321193,0.42318218174995675
0.4130060697412629,0.42318778477880736
0.41299319475275625,0.42319866514065857
0.4129803201665867,0.42321862856421316
0.41296744598274165,0.4232750552097297
0.41295457220120857,0.4232833136988591
0.4129416988219749,0.4232881557512332
0.41292882584502805,0.4233024568299142
0.4129159532703554,0.42330524499837163
0.41290308109794444,0.42337814643490923
0.4128902093277826,0.4234217588263314
0.41287733795985726,0.423424299069681
0.4128644669941559,0.42346953936663295
0.41285159643066593,0.4235210647211852
0.41283872626937484,0.4235233467148175
0.41282585651026993,0.42354335314099034
0.4128129871533387,0.42355494302138086
0.41280011819856866,0.4235579423764243
0.4127872496459471,0.42357715406300206
0.4127743814954616,0.42362136124002564
0.41276151374709946,0.4236326206119796
0.4127486464008482,0.4236624072122997
0.4127357794566952,0.4236846351969911
0.412722912914628,0.4236988580674848
0.41271004677463385,0.42374008517891326
0.41269718103670033,0.42376712088282453
0.41268431570081493,0.4237796949445358
0.4126714507669649,0.42378114291473595
0.41265858623513774,0.42379170565166907
0.412645722105321,0.423829694502955
0.41263285837750197,0.42389195249701705
0.4126199950516682,0.4238952617268343
0.4126071321278071,0.42391460721465796
0.412594269605906,0.42393746529446796
0.4125814074859525,0.4239489028192015
0.41256854576793395,0.42395024186775115
0.4125556844518378,0.4239725074603181
0.41254282353765154,0.4239834041621295
0.41252996302536254,0.423986009635739
0.41251710291495824,0.42403057073666267
0.41250424320642615,0.42403400558013915
0.4124913838997537,0.4240371426091149
0.4124785249949282,0.4240574327827606
0.41246566649193733,0.4240575661496023
0.41245280839076837,0.42406036685745685
0.4124399506914087,0.42409230423691313
0.4124270933938459,0.42414173746190925
0.4124142364980674,0.42415619668042426
0.4124013800040606,0.42417373160483496
0.41238852391181297,0.42419485471003987
0.41237566822131194,0.42422153177270716
0.41236281293254495,0.42423166976619947
0.41234995804549945,0.42425152082719303
0.41233710356016295,0.42427211372275786
0.41232424947652274,0.4242963521857908
0.4123113957945665,0.42430815351551854
0.41229854251428144,0.4243110254541904
0.41228568963565515,0.4243311189553448
0.412272837158675,0.4243327844137243
0.4122599850833285,0.42435211938769896
0.4122471334096031,0.4243553297174649
0.41223428213748625,0.42436894310042184
0.4122214312669653,0.4243754748573433
0.41220858079802786,0.4243972804699919
0.4121957307306613,0.4244118249326437
0.412182881064853,0.4244425289191534
0.41217003180059053,0.42444970880564875
0.4121571829378613,0.42445259933866863
0.4121443344766527,0.42445334424267306
0.41213148641695235,0.4244879971717312
0.4121186387587475,0.4244964636254322
0.41210579150202575,0.4245129389002963
0.41209294464677443,0.42453234258671535
0.41208009819298114,0.4245374868759267
0.4120672521406332,0.42454983844013694
0.41205440648971814,0.4245514274795747
0.4120415612402234,0.42456152612591125
0.41202871639213645,0.4245787182850108
0.41201587194544476,0.424582067589587
0.41200302790013565,0.424593316649531
0.41199018425619677,0.42460455777209327
0.4119773410136155,0.4246084512074536
0.41196449817237923,0.4246748507423672
0.41195165573247555,0.42470112166089635
0.41193881369389185,0.4247236118434026
0.4119259720566155,0.4247236118434026
0.4119131308206341,0.42476413635086774
0.4119002899859351,0.42476442973831086
0.4118874495525058,0.42477931806902286
0.41187460952033383,0.42483145438944186
0.4118617698894066,0.424842665914712
0.41184893065971157,0.42487584773278136
0.41183609183123615,0.4248884033341363
0.4118232534039679,0.42489152703593547
0.41181041537789426,0.4249239150755968
0.4117975777530026,0.42493202119477597
0.4117847405292805,0.4249606558487188
0.41177190370671535,0.42497463466056956
0.4117590672852946,0.42498175535496513
0.4117462312650058,0.42500179406789934
0.4117333956458364,0.4250191416420798
0.41172056042777383,0.4250191671231972
0.41170772561080554,0.4251061898021762
0.4116948911949189,0.4251419934637427
0.4116820571801016,0.42514232862616774
0.41166922356634106,0.4251463720840975
0.41165639035362456,0.4251979560416211
0.41164355754193976,0.42521390733726
0.411630725131274,0.42521635417497194
0.41161789312161484,0.42524482399983404
0.41160506151294973,0.4252613826974771
0.41159223030526615,0.4253469864494803
0.4115793994985515,0.4253602565123626
0.4115665690927933,0.42538043676878645
0.41155373908797904,0.42540020147651075
0.4115409094840961,0.425401566679782
0.4115280802811321,0.4254612823597536
0.41151525147907436,0.42546585119063546
0.41150242307791046,0.42547838585455405
0.41148959507762783,0.4254888366436827
0.41147676747821393,0.4255020075170046
0.41146394027965627,0.42552062075109137
0.4114511134819423,0.42553111543083116
0.4114382870850595,0.4255646302161342
0.4114254610889953,0.42557586200770126
0.41141263549373724,0.4255770867982495
0.41139981029927275,0.4255849052619448
0.41138698550558933,0.42558509459209903
0.4113741611126745,0.4255911755126405
0.41136133712051565,0.4256396748224007
0.4113485135291003,0.42565015165451586
0.4113356903384159,0.42566826932450413
0.41132286754844993,0.42566994781511464
0.4113100451591899,0.4256925038523613
0.41129722317062334,0.4256949160790106
