epsilon,time
0.408893793970755,0.4264076514040465
0.4088810474888582,0.42641598854208623
0.4088683014052828,0.4264645840201497
0.40885555572001625,0.4264689028751294
0.40883006554436,0.42656182405126586
0.40881732105394547,0.42657554767101336
0.40880457696179,0.42658406129438176
0.40879183326788116,0.42658908207547475
0.4087790899722066,0.4266499725128636
0.4087663470747538,0.42665124020707873
0.4087536045755103,0.4266673165324524
0.4087408624744637,0.42667173699887073
0.4087281207716015,0.4266808781225752
0.4087153794669112,0.42669991620834175
0.4086898980519971,0.4267249571806795
0.4086771579417482,0.42674109429789964
0.40866441822962163,0.4267458604955873
0.4086516789156047,0.42674627952021643
0.4086389399996852,0.4267599563680217
0.40862620148185064,0.4267652035730333
0.40858798831673176,0.4268254470832463
0.4085752513911124,0.42682799493376417
0.40856251486351564,0.4268631952453922
0.4085497787339293,0.42686352670788835
0.40853704300234067,0.42688156108866043
0.4085243076687375,0.4269196342037567
0.40851157273310723,0.4269524375722117
0.4084861040557159,0.42702884927556745
0.40847337031392994,0.42703041469902503
0.4084606369700671,0.427034959481181
0.4084479040241152,0.42703979859600444
0.4084351714760615,0.42704730668352114
0.40842243932589367,0.42707922913405594
0.40840970757359946,0.427084280836411
0.4083969762191662,0.427125287311409
0.4083842452625816,0.4271915002953751
0.4083715147038332,0.4272436448642821
0.40835878454290847,0.42725447625602936
0.4083460547797951,0.4272734377268973
0.40833332541448064,0.4272887845552522
0.40832059644695257,0.4273894196094892
0.40830786787719847,0.42739603158375383
0.4082951397052061,0.42747181056987243
0.4082696845544562,0.4274932091949621
0.40825695757567404,0.42750074056189113
0.40824423099460366,0.4275034287452326
0.4082315048112327,0.4275129708329535
0.40821877902554876,0.42751499318629305
0.4082060536375395,0.4275207477319427
0.40819332864719227,0.42752528318887784
0.4081806040544949,0.42754052233430895
0.40816787985943476,0.42754638240144366
0.4081551560619995,0.42759663110543245
0.408129709659954,0.4276363345665549
0.40811698705531885,0.42766067118148027
0.4081042648482589,0.4276628301456131
0.4080788216268148,0.42767116169868014
0.40805337999552244,0.42769943565116053
0.408040659776152,0.42773804092377243
0.40802793995428227,0.4277586857066884
0.40801522052990075,0.4277846314803971
0.40800250150299505,0.4278075910446817
0.40798978287355264,0.42789531351005106
0.4079770646415612,0.42791794502208674
0.40796434680700844,0.4279266937220557
0.40795162936988166,0.4279670611082927
0.40793891233016866,0.4280018618414404
0.40792619568785693,0.4280053721670151
0.40790076359538757,0.42806916406614526
0.4078880481452052,0.4280760260087409
0.4078753330923744,0.4280840506119745
0.40786261843688276,0.42809195168878855
0.40781176378805994,0.4281223102405166
0.40779905111907805,0.4281397817018533
0.4077863388473608,0.4281564045443852
0.407773626972896,0.4281705033523263
0.40776091549567084,0.42821209273734073
0.40774820441567333,0.4282308631583419
0.40773549373289075,0.4282334885623751
0.40772278344731083,0.4282617166930702
0.40771007355892114,0.4282634088385629
0.40769736406770934,0.42827745554451274
0.4076846549736628,0.4283779219174073
0.40765923797701636,0.42841098634230923
0.4076465300743916,0.4284123293953751
0.4076338225688826,0.42844280231991405
0.4076084087491622,0.42847838807914174
0.407595702434926,0.4284793055722359
0.40758299651775587,0.4284832389661636
0.4075702909976394,0.42850493463209427
0.40754488114851817,0.4285800023301296
0.40753217681948845,0.42858231033866456
0.4075194728874628,0.4286400406721554
0.40750676935242885,0.4286667877191456
0.40748136347328634,0.4287275489971186
0.407468661129153,0.4287393216350661
0.4074432576316999,0.4287584474506181
0.4074305564783555,0.42878578667459993
0.4074178557219159,0.428811914443727
0.40740515536236876,0.42886057510891157
0.4073924553997016,0.4288733870843513
0.40737975583390207,0.4288753523054767
0.40736705666495787,0.4289617418015891
0.40735435789285646,0.4290067694872812
0.4073416595175854,0.4290230408572265
0.4073162639574851,0.4290721313970529
0.40730356677263096,0.4291188854987387
0.40729086998455766,0.4291243576074193
0.4072781735932528,0.42912517887783175
0.40726547759870396,0.42912777849362466
0.40725278200089876,0.42912972997163945
0.40724008679982476,0.42913795896336565
0.40722739199546965,0.4291737302407837
0.4072146975878209,0.4292218708807868
0.40720200357686626,0.4292347381504692
0.4071893099625933,0.4292707325268326
0.4071766167449895,0.4293016707381951
0.4071512314997401,0.4293803491831545
0.4071385394720697,0.4293840103831249
0.40712584784101896,0.4293852730672258
0.4071131566065755,0.42939217878553904
0.4071004657687269,0.42940574107111423
0.40708777532746077,0.4294164921696315
0.4070750852827648,0.42952593832575225
0.4070623956346265,0.42956286331398774
0.4070497063830335,0.42958405205700717
0.40702432906943387,0.429676597175221
0.40701164100740245,0.42970445681545305
0.4069989533418668,0.4297292152208091
0.40698626607281446,0.42973412186995474
0.4069735792002331,0.4297523545076053
0.40696089272411035,0.4297654820560063
0.4069355209611909,0.4297918143293864
0.4069228356743695,0.4297981368051943
0.40691015078395715,0.429874974863608
0.40687209849105027,0.42992425578293736
0.4068594151861501,0.42999388943149186
0.406846732277597,0.43001897329427313
0.40683404976537857,0.4300207345064069
0.40682136764948257,0.4300350629089625
0.40680868592989633,0.43006876957303586
0.40679600460660775,0.43007325979145045
0.40678332367960435,0.43008645534367246
0.4067706431488737,0.43011677656679453
0.40675796301440337,0.4301243851882821
0.40674528327618115,0.43012515816438535
0.4067326039341945,0.43014712108331826
0.4067199249884311,0.43016367313728693
0.4067072464388786,0.4302358306381039
0.40668189052835657,0.43027191459446706
0.40666921316736243,0.4302758860709288
0.4066565362025295,0.4302945841198743
0.4066185076848752,0.4303094327800858
0.4066058323045638,0.43031654703880723
0.40659315732035206,0.43033622551552764
0.40658048273222724,0.4303524183530904
0.4065678085401771,0.43040439311840684
0.40655513474418936,0.4305193082163875
0.4065424613442515,0.4305487709408165
0.40652978834035114,0.43055779063668576
0.4065171157324761,0.4306107874391602
0.4065044435206138,0.4306361593852267
0.40647910028487816,0.4306431170720394
0.40646642926098,0.43065222536490366
0.40645375863304517,0.43067467543767884
0.4064410884010613,0.43069444428872594
0.406428418565016,0.43070643099960204
0.40640308008069154,0.43076217114334875
0.4063904114323877,0.4307882923827469
0.40637774317997294,0.43079087828771545
0.4063650753234348,0.4308096452294525
0.40635240786276106,0.43083014994478086
0.40633974079793933,0.43085834562846204
0.4063270741289571,0.43086100226470236
0.4063144078558021,0.4308906097540575
0.40630174197846197,0.43089452671467676
0.4062890764969243,0.43090022503946446
0.40627641141117676,0.43090765951431254
0.406263746721207,0.4309180139012611
0.4062510824270026,0.43092749939069325
0.4062257550258404,0.4309703857001783
0.40621309191885796,0.4309729020639291
0.40618776689202835,0.43097958629051314
0.4061751049721565,0.43101326665976547
0.40616244344796343,0.4310252154394733
0.40614978231943694,0.43107970526861544
0.4061371215865644,0.431093018674931
0.4061244612493336,0.4310938791435107
0.40611180130773217,0.4310946089253486
0.4060991417617478,0.4311173712445994
0.406086482611368,0.4311454346625743
0.4060738238565804,0.43117641105341437
0.40606116549737276,0.4311962568347611
0.4060485075337327,0.4312568928447713
0.40603584996564784,0.4312794767850674
0.4060231927931057,0.43128032398805843
0.40601053601609416,0.43129851773102773
0.40599787963460066,0.43132352722883804
0.40598522364861284,0.43133032505598695
0.4059725680581185,0.431404500369209
0.40595991286310507,0.4314162721317411
0.4059472580635604,0.4314323048557147
0.40593460365947204,0.43145768736352097
0.40592194965082756,0.4314829008777321
0.4059092960376147,0.4315046229720112
0.40589664281982113,0.43152799497787586
0.4058839899974343,0.43153033766274573
0.40587133757044214,0.431557297109873
0.4058586855388321,0.4315632173058084
0.40584603390259183,0.4315942543281968
0.40583338266170904,0.4316188421721932
0.40582073181617134,0.4316265528109201
0.40579543131108187,0.43164980302107275
0.4057827816515054,0.43165531163508114
0.40577013238722454,0.43166020695165686
0.405757483518227,0.43166705416640766
0.40574483504450054,0.43167143479022163
0.40573218696603264,0.43171025329320434
0.405719539282811,0.4317419383121241
0.4056942451020572,0.4318103129705179
0.4056815986045004,0.43184215354951627
0.40566895250214036,0.43185452201434626
0.4056436614829616,0.4319754543738269
0.40563101656611805,0.4319843519950088
0.405618372044422,0.43199007532762596
0.40560572791786115,0.4319980760029957
0.40558044085009537,0.4320143865216025
0.4055677979088658,0.4320179978521991
0.40555515536272196,0.4320342308461486
0.4055425132116515,0.4320384549336112
0.4055298714556421,0.43204231467516885
0.40551723009468144,0.43204695133259113
0.4055045891287571,0.4320648192828792
0.40549194855785675,0.43209450844513625
0.4054793083819681,0.43211102343067664
0.4054666686010787,0.4321278406339228
0.4054540292151764,0.4321515630599807
0.40544139022424874,0.4321821175912361
0.40542875162828323,0.43223245648888176
0.40541611342726785,0.4322414575756543
0.4053908382100374,0.43225514586690666
0.40537820119379775,0.4323058472689833
0.40536556457245865,0.43231687093706445
0.40535292834600783,0.432323797437395
0.405340292514433,0.4323503017489753
0.4053276570777216,0.4323602234387927
0.40531502203586145,0.43236077245848276
0.4053023873888402,0.4323635579426269
0.40528975313664556,0.432374199938216
0.40527711927926513,0.43239273849400595
0.4052644858166865,0.4323938041019636
0.4052518527488974,0.43239730036084567
0.4052392200758856,0.43245015665643155
0.4052265877976386,0.4324567191803474
0.4052139559141441,0.4325022794571681
0.40520132442538986,0.4325123886247883
0.40518869333136337,0.43251285817327295
0.40517606263205247,0.4325130425934081
0.40515080241752793,0.43253273064474484
0.40513817290228954,0.43257577325165675
0.40512554378171745,0.4325917210383675
0.4051129150557991,0.4325934313181402
0.4051002867245223,0.4326019007440342
0.4050876587878747,0.43264988501408946
0.405075031245844,0.43267954538870984
0.4050624040984177,0.4327033979683976
0.4050497773455837,0.43270946566489765
0.40503715098732956,0.43271466136472286
0.4050245250236429,0.43272347883243434
0.4050118994545115,0.4327330480044908
0.4049992742799229,0.43273556428400894
0.40498664949986485,0.43275407888888123
0.404974025114325,0.43275706681109316
0.4049614011232911,0.43275752720294186
0.4049361543246916,0.43276398032652
0.4049235315171013,0.4327717695770853
0.40491090910396765,0.43277424692475447
0.4048982870852782,0.4328189300947278
0.4048856654610207,0.43283143494284965
0.4048604233957521,0.43285838622170986
0.4048478029547164,0.432860737404232
0.4048225632557806,0.4329091356156724
0.40480994399785575,0.43291093303323297
0.40479732513427663,0.43291814264104944
0.40478470666503075,0.4329305368475024
0.40477208859010594,0.4329450499642542
0.40475947090948977,0.4329693128124512
0.40474685362317,0.4330143986550282
0.40473423673113423,0.4330200346320701
0.4047216202333702,0.43304559409113597
0.40470900412986555,0.433051384587409
0.40469638842060796,0.4330554282747856
0.4046711581847848,0.43312191703129077
0.4046585436581945,0.43312479804993737
0.40464592952580203,0.43316796131352453
0.40463331578759504,0.433182292570207
0.4046207024435612,0.4331971442302079
0.4046080894936882,0.43320348760508753
0.40458286477637545,0.4332119275554721
0.4045702530089111,0.43321835337666936
0.4045576416355583,0.43322600504876985
0.40454503065630476,0.4332463098686538
0.4045324200711382,0.4333424513967354
0.4045198098800462,0.43338201235910284
0.4045072000830166,0.4333841868436246
0.4044945906800369,0.43338941048492563
0.40448198167109495,0.4333919760941899
0.4044693730561784,0.4334015792000642
0.40444415700837205,0.4334887252004093
0.40443154957545774,0.4335077824823426
0.40441894253651944,0.4335169004528053
0.4043937296405222,0.43353872231567275
0.40438112378343843,0.433546038542458
0.40436851832028153,0.433549927091942
0.40435591325103937,0.43358369879137476
0.40434330857569933,0.4336282146712322
0.4043307042942492,0.4336663875573999
0.4043181004066768,0.4336819398167335
0.4043054969129697,0.4337346012575447
0.4042928938131156,0.4337728870107703
0.40428029110710234,0.4337974287272194
0.4042676887949173,0.433851797897449
0.4042550868765485,0.4338621407689749
0.4042298842212099,0.43396946590598895
0.4042172834842155,0.4340043933607292
0.40420468314098806,0.4340121826112945
0.4041920831915151,0.43403311837516306
0.4041668844737838,0.4340612619530894
0.40415428570550077,0.43412624432610153
0.40414168733092304,0.4341505136417878
0.40412908935003844,0.4341701336090466
0.40411649176283465,0.43418177628231597
0.4041038945692992,0.4341955976148097
0.40409129776941993,0.4341994631556847
0.40407870136318447,0.4342051961939609
0.40406610535058063,0.4342058309137605
0.404053509731596,0.4342127669702008
0.40404091450621826,0.43422177117344635
0.40402831967443525,0.43422279225852023
0.4040157252362346,0.43423230341606633
0.4040031311916039,0.4342356717312259
0.403990537540531,0.43424391053840256
0.4039779442830035,0.43426194491917464
0.40396535141900913,0.4342689730680752
0.4039527589485357,0.43427084600787075
0.4039401668715708,0.43430001803427093
0.40392757518810213,0.43430044961840575
0.4039023930016044,0.4343397783299526
0.4038898024985507,0.43437912806336515
0.4038772123889442,0.4343827015502302
0.40386462267277234,0.43439835126432985
0.403852033350023,0.4344158700739022
0.40383944442068387,0.4344686207252793
0.40382685588474265,0.43448111973529724
0.403814267742187,0.43449020941674865
0.40380167999300465,0.4345356656785516
0.4037890926371833,0.43455762859748454
0.4037765056747107,0.4345712149907201
0.4037639191055745,0.4345718841258893
0.4037513329297625,0.4346245998778338
0.4037387471472623,0.4346258975428932
0.4037261617580617,0.4346506941117712
0.40371357676214836,0.4346544845358045
0.40370099215951,0.43466989865109745
0.40368840795013433,0.43469789460533687
0.403675824134009,0.43474064094620907
0.4036632407111218,0.43476355287908797
0.40365065768146047,0.43477346553053237
0.4036254928017661,0.4347953234983822
0.4036129109517084,0.43480622706360617
0.4036003294948275,0.4348374434128967
0.40357516776054647,0.4348933546634677
0.4035625874831218,0.43489537701680725
0.40355000759882464,0.43492090616482315
0.40353742810764276,0.4349287110495367
0.4035248490095638,0.434949398409876
0.4035122703045756,0.43495649748420606
0.4034996919926657,0.43497701493594665
0.403474536548032,0.4350189206900313
0.40346195941528357,0.43504321397612733
0.4034493826755644,0.4350755515555154
0.4034242303751648,0.4351106701314254
0.4034116548144597,0.4351243937511729
0.4033990796467348,0.43514842331539055
0.4033865048719777,0.4352205830790303
0.40337393049017617,0.43527475800013526
0.403361356501318,0.4352754708227436
0.4033487829053908,0.43527569734056526
0.40333620970238226,0.4353035313660286
0.4033236368922803,0.4353181183086171
0.4033110644750724,0.4353366665803923
0.4032984924507465,0.4353768410139237
0.4032859208192902,0.4354120413255517
0.40327334958069116,0.4354248074230301
0.4032607787349373,0.43544954789665946
0.4032482082820162,0.4354564098392551
0.40323563822191555,0.43550128365237123
0.40322306855462325,0.4355121108590075
0.40321049928012687,0.43553993596984547
0.4031979303984141,0.435577695355727
0.40318536190947285,0.4355792607791846
0.4031727938132907,0.4356224678797491
0.40316022610985536,0.4356406937648474
0.4031476587991547,0.43564210052358443
0.40313509188117636,0.43565783937502695
0.40312252535590803,0.4356741333915685
0.40310995922333753,0.43569831485049393
0.4030848281362407,0.4357695840551728
0.4030722631816899,0.43579137017282343
0.4030596986197878,0.43582228380705684
0.40304713445052204,0.43585488140390477
0.40303457067388054,0.43585794076537837
0.4030220072898508,0.4358596894027501
0.4030094442984208,0.4358636227966778
0.40299688169957815,0.43589590385766985
0.40298431949331054,0.4359123990318918
0.4029717576796057,0.4359382656896487
0.40295919625845145,0.43595067979834595
0.4029466352298355,0.4359660829069284
0.40293407459374553,0.4360204245026696
0.40292151435016926,0.436020656650032
0.40290895449909453,0.4360404433699865
0.402896395040509,0.43604375282129737
0.40288383597440036,0.43605227482539216
0.4028712773007565,0.43606489899852796
0.40285871901956505,0.43606959381210225
0.4028461611308137,0.43608689178077703
0.4028336036344902,0.43609595934302436
0.4028210465305825,0.4361079328276328
0.4027959334999646,0.43618596849134517
0.4027833775732302,0.4361862030127854
0.4027708220388623,0.43622682259733003
0.4027582668968486,0.4363334775605566
0.40274571214717714,0.4363616254159879
0.40273315778983537,0.4363815327950631
0.4027206038248112,0.4364525152275671
0.4026954970716663,0.4364992693292529
0.40268294428352114,0.4365541140712979
0.40267039188764453,0.436602254711301
0.40265783988402415,0.4366151219809834
0.4026452882726477,0.4366407977689481
0.402632737053503,0.4366511163573468
0.40262018622657775,0.4366604640276869
0.40259508574933667,0.43668862778201284
0.4025825360989963,0.43670525062454474
0.40256998684082634,0.4367091400289499
0.4025574379748147,0.43671863481470174
0.4025448895009489,0.4367190196902709
0.4025323414192168,0.4367555033408246
0.4025197937296061,0.4367609388175003
0.40250724643210456,0.43676565689774
0.40246960689213257,0.4367866341032088
0.4024570611629453,0.4367968760001457
0.4024445158258058,0.43680622367048577
0.40243197088070204,0.43680961476896163
0.40241942632762173,0.43690632215626646
0.40240688216655246,0.4369644358875214
0.4023943383974822,0.4369916484000736
0.40238179502039856,0.43703542384147714
0.40236925203528934,0.4370537807122538
0.40235670944214225,0.4371047226808431
0.4023441672409451,0.4371256022150446
0.40233162543168566,0.43712884841028915
0.40230654298893065,0.4371816211103437
0.40228146211377935,0.43721563379930517
0.4022689222640245,0.4372363036625168
0.4022563828061338,0.4372679795153197
0.40224384374009503,0.43727466374190377
0.40223130506589594,0.43729800837586036
0.4022187667835243,0.43730463961345156
0.40220622889296787,0.4373083441111561
0.40219369139421446,0.43737427326200606
0.40218115428725165,0.4374094211890711
0.40216861757206734,0.43743890383060147
0.4021560812486493,0.43744051211396495
0.40214354531698526,0.43744915340355006
0.40213100977706295,0.4374628463188643
0.40210593987239457,0.43750243301557024
0.40209340550762407,0.4375047690187963
0.40208087153454625,0.43754405696780113
0.402068337953149,0.437551906488651
0.4020558047634201,0.43755561556744077
0.4020432719653472,0.4376140181398593
0.40203073955891816,0.43764819265836913
0.40201820754412076,0.4376698950020884
0.40200567592094255,0.43767320368757884
0.4019931446893716,0.4376803855192883
0.40198061384939543,0.4376898166106
0.40196808340100193,0.4377328021836046
0.40195555334417876,0.43776790952729655
0.4019430236789138,0.4377922577588882
0.4019304944051948,0.4378323581899277
0.4019179655230094,0.4378329337623304
0.40190543703234555,0.43785237456126364
0.4018929089331908,0.4378710068774267
0.4018803812255331,0.4378996920469017
0.4018678539093602,0.4379291547713307
0.4018553269846597,0.43793285646328445
0.4018428004514195,0.43793817446719996
0.4018302743096274,0.43795038908647177
0.4018177485592711,0.4379552844030475
0.4018052232003384,0.43797628492890084
0.401792698232817,0.43801108566204855
0.4017801736566947,0.4380165432157409
0.40176764947195936,0.43801804464056115
0.40175512567859867,0.43802906753143117
0.4017426022766004,0.43807419549772403
0.40173007926595233,0.43808681483011624
0.4017175566466422,0.43813153406112476
0.40170503441865785,0.4381495994657369
0.401692512581987,0.4381686762132611
0.40166747008253684,0.43817972717293446
0.4016549494197332,0.43821053377529506
0.4016299092679073,0.43824138609521657
0.4016173897788607,0.43826888344849263
0.401604870681042,0.43827491054519097
0.40157983365903954,0.4382983977317753
0.4015673157348313,0.43830946397299314
0.40155479820180207,0.4383373921265595
0.4015422810599396,0.4384339391162743
0.40152976430923176,0.4384749927558628
0.4015172479496662,0.4385365350270449
0.4015047319812308,0.4386372766752855
0.4014797012177015,0.43866070781857264
0.401454672018546,0.43874854545567427
0.4014421580055779,0.4387698059828415
0.4014296443836666,0.4387747865813143
0.40141713115279987,0.43878467671826343
0.4014046183129654,0.4387848841997232
0.4013921058641512,0.4387966559622553
0.4013795938063449,0.43879735690855876
0.40136708213953426,0.4388187123599085
0.4013545708637071,0.43882113826433516
0.4013420599788512,0.4388380711940352
0.40132954948495436,0.43886192690023695
0.4013170393820043,0.4388632847082463
0.40130452966998886,0.43888261090495945
0.4012920203488959,0.4388850715956872
0.40127951141871304,0.4389359809733903
0.4012670028794281,0.4389360857192433
0.40125449473102903,0.4389532391985664
0.4012419869735034,0.438974638158711
0.4012294796068391,0.4389984754197882
0.40120446604604554,0.43903018685158696
0.40119195985189193,0.43904743799692186
0.40117945404855077,0.43905181862073583
0.4011669486360098,0.4390869101437944
0.4011419389832799,0.4391471827839738
0.4011294347430664,0.4391878513257406
0.40111693089360434,0.43919196315219894
0.4011044274348815,0.4392060104846236
0.4010919243668856,0.43924012741564483
0.4010794216896045,0.4392903864797298
0.4010669194030259,0.43930947610641885
0.4010544175071377,0.4393110172235083
0.4010419160019276,0.43931511208346075
0.40102941488738353,0.4393322109135472
0.4010169141634931,0.439364735825523
0.4010044138302442,0.43937995211060654
0.4009919138876247,0.43942733516310534
0.4009794143356222,0.4394452031133934
0.40096691517422467,0.4394565055944721
0.40094191802319534,0.43947489227565045
0.40092942003353926,0.439508224464437
0.40091692243443916,0.4395562922363479
0.400904425225883,0.4395625014217503
0.40089192840785853,0.43957555966578143
0.4008794319803534,0.4396323782987545
0.4008669359433556,0.43963552969742087
0.4008544402968529,0.43966764451402646
0.40084194504083304,0.4396789216707886
0.40082945017528376,0.43968582099582915
0.400816955700193,0.43969725476757865
0.40080446161554845,0.43972081482647
0.4007919679213379,0.43972603946121014
0.40077947461754937,0.43973843904141724
0.4007669817041703,0.4397439074114982
0.4007544891811887,0.43974510291492064
0.4007419970485924,0.4398236394070685
0.4007295053063691,0.4398337997670634
0.40071701395450665,0.4398371030108616
0.40069203242181556,0.4398791711361465
0.4006795422409624,0.43988419868421613
0.40065456305018027,0.4400206027536823
0.4006420740402267,0.440029958327015
0.40061709719113386,0.4400791837429053
0.4006046093519701,0.4400824836120586
0.40059212190304533,0.44008984949541186
0.40057963484434717,0.44010034288221944
0.4005671481758635,0.44010386266294854
0.4005421760094908,0.4401120633859679
0.40052969051157744,0.44013757606757953
0.4005172054038298,0.44015463075526867
0.40049223635878284,0.44021181877336385
0.40047975242145917,0.44021564088150755
0.4004672688742524,0.4402411212347462
0.40045478571715043,0.44027008186113614
0.40044230295014105,0.4402895194461866
0.40042982057321197,0.4403009382302395
0.4004173385863512,0.4403072600626851
0.4004048569895463,0.44035633940448005
0.40039237578278525,0.4403909996296758
0.4003798949660558,0.4404317684179232
0.40036741453934577,0.4404983316517269
0.40034245485593534,0.440516848624837
0.4003299755992105,0.44052430045398644
0.40031749673245626,0.4405626764007212
0.4002925401688113,0.44058387143560174
0.400280062471896,0.44058730101377075
0.4002551082478191,0.44059873720718357
0.4002426317206332,0.440626693699168
0.4002301555833325,0.4406614491855118
0.4002176798359051,0.4407036681093341
0.40020520447833874,0.44071005601251645
0.4001927295106212,0.4407765143995969
0.40018025493274023,0.44078048587605867
0.40016778074468384,0.4407813025690413
0.4001553069464397,0.4408098212113841
0.4001428335379956,0.44085469334914285
0.40013036051933953,0.440861380698826
0.4001054156513423,0.4408881663128568
0.40009294380197685,0.44089857205390187
0.4000804723423506,0.44089914782913486
0.40006800127245135,0.44090906951895226
0.400055530592267,0.4409096185386423
0.40004306030178527,0.44091967732922444
0.4000305904009941,0.44092304601837556
0.4000181208898812,0.44094265018212314
0.40000565176843444,0.4409673835509116
0.39999318303664155,0.44097654592158464
0.3999807146944906,0.4410085985017464
0.3999682467419691,0.4410617042534325
0.3999557791790651,0.441068542981923
0.3999433120057664,0.44110224249553914
0.39993084522206074,0.4411149850880589
0.3999183788279359,0.4411246193318163
0.3999059128233799,0.4411646916410365
0.39989344720838044,0.4411792752428087
0.39988098198292527,0.44124367340312565
0.39986851714700244,0.4413029249690408
0.39985605270059954,0.44133829142751796
0.39984358864370456,0.44134984973650315
0.3998311249763053,0.4414048248445943
0.39981866169838953,0.4414072323018694
0.3997937363109598,0.4414232969891911
0.39978127420142157,0.44144152867632286
0.3997688124813182,0.44144199572058246
0.39975635115063746,0.441466988721209
0.3997438902093672,0.4414793829276619
0.3997314296574953,0.4414814806678119
0.39971896949500957,0.44150662815661573
0.3997065097218978,0.44151815889261076
0.3996940503381479,0.44152981524460316
0.3996815913437476,0.441530897472302
0.3996566745229474,0.4415505844873932
0.3996442166965231,0.44156216011283017
0.3996317592593998,0.44157165904137935
0.39961930221156533,0.4415798469861989
0.3996068455530075,0.44158621474427473
0.3995943892837142,0.4415944401712955
0.39958193340367326,0.44159675243868923
0.3995694779128724,0.44161268724658054
0.3995570228112996,0.44161319576000774
0.3995445680989427,0.44163577663152825
0.3995321137757894,0.44165122983838495
0.3995072062970453,0.44171349424260486
0.39949475314143,0.44175116213273224
0.39948230037496985,0.44175148729064573
0.39946984799765256,0.4417748511289294
0.39945739600946595,0.44177873509484406
0.3994324932004363,0.4418490045557935
0.39940759194778347,0.44187059324726286
0.39939514190506803,0.44190890314519904
0.3993826922514103,0.44193801242799874
0.3993702429867983,0.4419382565650852
0.39934534562466223,0.4420062813734074
0.399332897527114,0.4420272216728072
0.39932044981856274,0.4420657465329648
0.3993080024989963,0.44208644762421406
0.3992955555684025,0.44209488462261753
0.3992831090267692,0.4421202472512848
0.39927066287408425,0.44214393670960217
0.39925821711033554,0.442153018216769
0.39924577173551085,0.4422211701348082
0.39923332674959805,0.442230785896893
0.39922088215258494,0.44227126405016887
0.3992084379444594,0.44227576084732145
0.39919599412520934,0.44227841501626247
0.3991835506948226,0.44230128999533735
0.3991711076532869,0.4423149127756478
0.39915866500059016,0.44232173309092987
0.39914622273672035,0.44232316008245104
0.39913378086166507,0.4423297822403902
0.3991213393754124,0.44233688131472026
0.39910889827795004,0.4423462748073789
0.399096457569266,0.44235739876646085
0.39908401724934794,0.44240064397760853
0.3990715773181839,0.4424019623146141
0.3990591377757615,0.4424065241814538
0.3990466986220688,0.4424593804770397
0.3990342598570936,0.4424946751327558
0.39902182148082366,0.4425026758081256
0.399009383493247,0.4425047775816871
0.39899694589435136,0.4425196980489179
0.39898450868412455,0.44261112456464236
0.39897207186255457,0.4426558546532578
0.3989596354296291,0.4426766102464537
0.39892232846259895,0.442723885185331
0.3989098935841305,0.44274444369496924
0.39889745909424595,0.44275404227412046
0.39888502499293305,0.4427572248444379
0.39887259128017977,0.4427616130503603
0.39886015795597396,0.4427716383386798
0.3988352924731562,0.4427924251560659
0.3988104285443825,0.442828153915336
0.39878556616955574,0.4428886244101121
0.3987731355648422,0.4428973321626916
0.3987607053485789,0.4428974515369371
0.3987482755207538,0.4429203198003597
0.3987358460813548,0.4429580791862412
0.3987234170303697,0.4430028517102633
0.39871098836778635,0.44301698842991816
0.39869856009359267,0.44302248435409863
0.39868613220777643,0.4430299658154568
0.39867370471032565,0.44304870578937056
0.398661277601228,0.44305061715895694
0.3986488508804715,0.44308451175871116
0.398636424548044,0.44313744114675385
0.3986239986039332,0.44314901988676614
0.39861157304812717,0.44320636805081604
0.3985991478806136,0.44323764780962066
0.39858672310138055,0.44326476918624325
0.39856187470770715,0.4432894870263686
0.39854945109324247,0.4432968167635583
0.3985370278670098,0.443314896254654
0.3985246050289968,0.4433186495201629
0.39851218257919135,0.44333106362886016
0.39849976051758157,0.44335167521734353
0.3984749175588997,0.44339929602490114
0.39846249666180356,0.44339980013223373
0.3984500761528543,0.4434008083331838
0.3984376560320399,0.44340854109767797
0.3984252362993483,0.4434108030206724
0.3984128169547672,0.44344528282904216
0.3984003979982846,0.44346727561129123
0.39838797942988824,0.44347634317353857
0.39837556124956613,0.4434775571296962
0.3983631434573061,0.4434904176930587
0.39835072605309607,0.44349794902101747
0.39833830903692374,0.44356305696671033
0.39831347616864415,0.4435697411932944
0.3983010603165126,0.4435929226119829
0.3982886448523703,0.44360342156254673
0.39827622977620525,0.44360720642784424
0.3982638150880053,0.44362439763567496
0.3982514007877583,0.4436339081520754
0.398238986875452,0.44365951621158495
0.3982265733510745,0.4437420092465021
0.39821416021461353,0.4437694291591898
0.398201747466057,0.44387965315976713
0.39818933510539284,0.4438855126605518
0.3981769231326089,0.4438866121642327
0.398164511547693,0.4439041530103931
0.39815210035063314,0.4439107308115074
0.3981396895414171,0.4439170232806629
0.39812727912003276,0.4439344979018121
0.39811486908646804,0.4439786007053732
0.3981024594407108,0.4440309830534981
0.3980900501827489,0.44403150018786103
0.3980776413125703,0.4440501297325308
0.3980652328301629,0.44406095693916703
0.3980528247355144,0.4440650861918687
0.3980404170286128,0.4441281068593441
0.39802800970944613,0.4441358871713388
0.39801560277800196,0.4441460407282542
0.3980031962342684,0.444167017933723
0.39799079007823335,0.44417098736252975
0.3979659789292099,0.4442454665378624
0.3979535739361974,0.4442531343590107
0.3979411693308348,0.44428670598678066
0.39792876511311015,0.4443241449828218
0.3979163612830112,0.4443412057762624
