Latency,Arrival Time
0.2593456769346657,0.44300151173513375
0.2601481938287605,0.44388364246200696
0.26005119549685596,0.44405576279020886
0.2612084559060408,0.44535386034012897
0.2614624840047835,0.4462359910670022
0.26185616490642594,0.44699619854645284
0.2617583850702062,0.44719222759686916
0.2624559131047641,0.4479022379955405
0.26217045522193655,0.44797634379853424
0.26239352840758257,0.4482015634473183
0.26288866010133305,0.44876046000019937
0.26363129090259696,0.449764513974495
0.26341211988946367,0.4498386197774888
0.26448105847174863,0.45091677955477827
0.26374338704614303,0.4510387028022007
0.26369735273664413,0.4511494659741298
0.26386513079669893,0.45133274637782517
0.2640333237401516,0.45170089575644334
0.2643846412426587,0.45228898290769215
0.26412549825513426,0.4523997460796212
0.2641938966028933,0.4524850119581084
0.2644003983924969,0.452817746709145
0.26471777517486483,0.4531711136345653
0.2645509811982195,0.4533078193351856
0.2645563114878955,0.4533671426849816
0.2649544875384253,0.4537831095080285
0.26499625401941995,0.4541140741409626
0.26576056890318145,0.45495928381052614
0.2660126200067031,0.455547370961775
0.26597099997159085,0.4556601679401808
0.2662285656886449,0.45593942906260754
0.26632687384576104,0.45611154939080945
0.2663287591639871,0.4562095639160175
0.26642377815427165,0.4563314871634401
0.2678158645248718,0.45780170504156203
0.2672270476809569,0.4578758108445558
0.26813031497301937,0.4587818502936434
0.26851051741578497,0.45947323384625377
0.2684270348385659,0.4596400722983023
0.2692482622011301,0.4604850182794914
0.26951409817943195,0.4611341988986386
0.26965133941359276,0.46142824247426295
0.2696862834136634,0.46160036280246497
0.2705579128782727,0.4624824935293381
0.27042496357291473,0.46258050805454626
0.27067565441482655,0.4628373668844866
0.2706661634060058,0.4629112089991059
0.271542176251263,0.46379333972597914
0.27187369425123914,0.4647755187845373
0.2726196304301926,0.465951693087035
0.27245645330270185,0.46610903096203904
0.27342755096438554,0.4671130849363348
0.2730514379071125,0.46728520526453665
0.27310243789283095,0.46748123431495303
0.2734204746542276,0.4678972011379998
0.27381594482290456,0.4686061696676712
0.27421446976992975,0.46934351029390753
0.2744700868357766,0.4699555061673707
0.2750845316806031,0.4708137281720295
0.27547699318959407,0.47149982984848654
0.2750225521428241,0.47159784437369456
0.27525974807866294,0.471891887949319
0.2762114928177376,0.4729700477266085
0.27586877875417126,0.473091970974031
0.27623109240020294,0.47346012035264917
0.27646365955722874,0.4737541639282736
0.276546761786291,0.47395019297868984
0.27696055474206627,0.4744641743269449
0.2770881445136638,0.47483232370556305
